Lat,Lon,LapDistPct
36.567043375879194,-79.2116868149521,0.863940954208374
36.56704725084815,-79.21167977763976,0.8641524314880371
36.5670512160222,-79.21167262851581,0.864363968372345
36.567055181196245,-79.21166559120346,0.8645756840705872
36.5670590561652,-79.21165855389111,0.8647874593734741
36.56706302133925,-79.21165140476717,0.8649993538856506
36.5670669865133,-79.21164436745481,0.8652114272117615
36.56707095168735,-79.21163733014247,0.8654236197471619
36.5670748266563,-79.2116301817003,0.865635871887207
36.56707879183035,-79.21162314438794,0.865848183631897
36.5670827570044,-79.211615995264,0.8660606145858765
36.56708672217845,-79.21160884614005,0.8662731051445007
36.567090597147406,-79.21160180882771,0.8664856553077698
36.56709456232145,-79.21159466038554,0.8666982650756836
36.5670985274955,-79.2115875112616,0.866910994052887
36.56710249266955,-79.21158036213765,0.8671237826347351
36.5671064578436,-79.21157332482531,0.867336630821228
36.567110332812554,-79.21156617570136,0.8675496578216553
36.5671142979866,-79.2115590272592,0.8677626252174377
36.56711826316065,-79.21155187813525,0.867975652217865
36.567122138129605,-79.21154472901131,0.8681888580322266
36.56712610330365,-79.21153746807579,0.8684021234512329
36.567129978272604,-79.21153031963362,0.8686153888702393
36.567133943446656,-79.21152317050968,0.8688287734985352
36.56713781841561,-79.21151590957415,0.8690422773361206
36.567141783589655,-79.21150876113198,0.8692559003829956
36.56714565910864,-79.21150161200804,0.8694695830345154
36.56714962373266,-79.2114943510725,0.8696832656860352
36.56715349925164,-79.21148709081875,0.8698971271514893
36.56715737422059,-79.21147982988322,0.8701111078262329
36.567161249189546,-79.2114725689477,0.8703251481056213
36.5671651241585,-79.21146530869395,0.8705392479896545
36.56716899912745,-79.21145804775841,0.8707534670829773
36.56717287409641,-79.21145078750466,0.8709677457809448
36.567176749065354,-79.21144352656913,0.8711820840835571
36.56718053437924,-79.2114362656336,0.8713966608047485
36.567184409348194,-79.21142889356825,0.8716114163398743
36.56718828431715,-79.21142163263272,0.8718262314796448
36.567192069081,-79.21141426056738,0.8720411658287048
36.56719585384486,-79.21140688850203,0.872256338596344
36.56719972936384,-79.2113995157549,0.8724715709686279
36.5672035141277,-79.21139214368957,0.8726869225502014
36.56720729889155,-79.21138477094244,0.8729024529457092
36.56721108365541,-79.2113773988771,0.8731179237365723
36.567214868969295,-79.21137002612998,0.8733332753181458
36.56721865373315,-79.21136265406464,0.8735486268997192
36.56722234829191,-79.21135528131752,0.8737638592720032
36.56722613360579,-79.21134790925217,0.8739791512489319
36.56722991836965,-79.21134042537524,0.8741943836212158
36.56723361292841,-79.21133305262812,0.8744094371795654
36.5672373080372,-79.21132568056278,0.8746246695518494
36.567241002595956,-79.21131819668585,0.8748400807380676
36.567244697704744,-79.21131071212714,0.8750559091567993
36.56724839226351,-79.21130334006179,0.8752719163894653
36.567252087372296,-79.21129585618486,0.8754880428314209
36.56725578193105,-79.21128837162615,0.875704288482666
36.56725947648981,-79.21128077593762,0.8759207129478455
36.567263171598604,-79.2112732920607,0.8761371970176697
36.56726686615736,-79.21126580818377,0.876353919506073
36.56727047106105,-79.21125821181347,0.8765706419944763
36.567274165619814,-79.21125072793653,0.8767874836921692
36.5672777705235,-79.21124313224801,0.8770045042037964
36.5672813754272,-79.21123564837107,0.8772216439247131
36.56728506998596,-79.21122805268256,0.8774388432502747
36.567288674889646,-79.21122045699404,0.8776561617851257
36.56729227924331,-79.21121286062373,0.8778735995292664
36.567295884147,-79.21120526493522,0.8780911564826965
36.567299488500666,-79.21119766924669,0.8783088326454163
36.567303093404355,-79.21119007355817,0.8785265684127808
36.56730669830805,-79.21118236605805,0.8787444829940796
36.56731021245661,-79.21117477036954,0.878962516784668
36.56731381736031,-79.21116706286942,0.8791806101799011
36.567317422264,-79.2111594671809,0.8793988227844238
36.567320936412564,-79.21115175968079,0.8796171545982361
36.56732454131625,-79.21114416399227,0.8798355460166931
36.56732805601485,-79.21113645649216,0.8800541758537292
36.56733166036851,-79.21112874899205,0.8802728056907654
36.56733517506711,-79.21112104149194,0.8804916143417358
36.567338689765705,-79.21111333399183,0.8807104825973511
36.56734229411936,-79.21110562649172,0.8809294700622559
36.56734580881796,-79.21109791899161,0.881148636341095
36.56734932351656,-79.2110902114915,0.8813678026199341
36.56735283821515,-79.21108250399138,0.8815872073173523
36.56735635236372,-79.21107468467969,0.8818066716194153
36.567359867062315,-79.21106697717957,0.882026195526123
36.567363381760906,-79.21105915854965,0.8822459578514099
36.567366896459504,-79.21105145104954,0.8824658393859863
36.56737041060807,-79.21104363173784,0.8826857805252075
36.56737392530666,-79.21103592423773,0.882905900478363
36.56737744000526,-79.21102810492603,0.8831260800361633
36.56738095470386,-79.21102028561432,0.8833463788032532
36.56738446940245,-79.21101246630262,0.8835667371749878
36.567387893345916,-79.21100464767271,0.883787214756012
36.567391408044514,-79.210996828361,0.8840079307556152
36.567394922743105,-79.2109890090493,0.8842287063598633
36.567398347236605,-79.21098118973761,0.8844495415687561
36.5674018619352,-79.2109733704259,0.8846704959869385
36.56740537608377,-79.21096555179598,0.8848916888237
36.56740880057727,-79.21095773248427,0.8851128816604614
36.56741231527586,-79.21094980136098,0.8853341937065125
36.56741573976936,-79.21094198204929,0.8855556845664978
36.56741925446796,-79.21093405160778,0.8857772946357727
36.56742267896146,-79.21092623229607,0.8859990239143372
36.567426103454956,-79.21091830117278,0.8862208127975464
36.567429617603516,-79.21091048254286,0.8864427804946899
36.567433042097015,-79.21090255141958,0.886664867401123
36.567436466590514,-79.21089462029629,0.8868870139122009
36.56743998128911,-79.21088668985477,0.8871092200279236
36.56744340578261,-79.21087887054307,0.8873315453529358
36.56744683027611,-79.21087093941978,0.8875539302825928
36.567450254769604,-79.21086300897827,0.8877764344215393
36.56745376891817,-79.21085507785497,0.8879991173744202
36.56745719341167,-79.2108470349201,0.8882218599319458
36.56746061790517,-79.2108391044786,0.8884447813034058
36.56746404239867,-79.2108311733553,0.8886677622795105
36.56746755709726,-79.21082324291379,0.8888908624649048
36.56747098159076,-79.2108153117905,0.8891140222549438
36.56747440608426,-79.21080726885562,0.8893373012542725
36.56747783057776,-79.2107993384141,0.8895606994628906
36.56748125507126,-79.21079129547923,0.8897841572761536
36.567484769219824,-79.21078336503771,0.8900077939033508
36.567488193713324,-79.21077543391442,0.8902314901351929
36.567491618206816,-79.21076739166132,0.8904553651809692
36.567495042700315,-79.21075934872644,0.8906792402267456
36.56749855739891,-79.21075141760315,0.8909032940864563
36.56750198189241,-79.21074337535005,0.8911274671554565
36.56750540638591,-79.21073533241517,0.8913516998291016
36.56750883087941,-79.21072740197366,0.8915761113166809
36.56751234502797,-79.21071935903878,0.8918005228042603
36.56751576952147,-79.21071131678568,0.8920251727104187
36.56751919401497,-79.2107032738508,0.8922498226165771
36.56752270871357,-79.2106952315977,0.8924747109413147
36.56752613320707,-79.21068718866282,0.8926995992660522
36.56752955770057,-79.21067914640972,0.8929246664047241
36.56753307239916,-79.21067110347484,0.8931498527526855
36.56753649689266,-79.21066306122174,0.8933750987052917
36.56753992138616,-79.21065501896864,0.8936005234718323
36.56754343553472,-79.21064697603376,0.8938259482383728
36.56754686002822,-79.21063893378066,0.8940515518188477
36.567550284521715,-79.21063089084578,0.8942772746086121
36.56755379922031,-79.21062284859268,0.8945030570030212
36.56755722371381,-79.21061469384621,0.8947290182113647
36.56756073841241,-79.21060665159311,0.8949549794197083
36.56756416235588,-79.21059860865823,0.8951811194419861
36.56756767705447,-79.21059045459354,0.8954073190689087
36.56757110154797,-79.21058241234043,0.8956336379051208
36.56757461624657,-79.21057425759396,0.8958601355552673
36.56757804074007,-79.21056621534086,0.8960866332054138
36.56758155543866,-79.2105580605944,0.8963133096694946
36.56758497993216,-79.2105500183413,0.8965400457382202
36.567588494080724,-79.2105418642766,0.8967669606208801
36.56759191857422,-79.21053370953014,0.8969939351081848
36.567595433272814,-79.21052566727704,0.897221028804779
36.56759885776631,-79.21051751253057,0.8974482417106628
36.56760237246491,-79.21050935846587,0.8976755142211914
36.56760579695841,-79.21050120440118,0.8979029655456543
36.56760931110698,-79.2104930503365,0.898130476474762
36.56761273560047,-79.21048489559003,0.8983581066131592
36.56761625029907,-79.21047674152534,0.898585855960846
36.56761967479257,-79.21046858746064,0.8988137245178223
36.567623189491165,-79.21046043271417,0.8990416526794434
36.567626613984665,-79.21045227864948,0.8992697596549988
36.567630128133224,-79.2104441245848,0.8994978666305542
36.567633552626724,-79.21043596983833,0.8997262716293335
36.56763706732532,-79.21042770396204,0.899954617023468
36.56764049181882,-79.21041954989735,0.9001831412315369
36.56764400651741,-79.21041139515089,0.9004117846488953
36.56764743101091,-79.21040312927461,0.9006405472755432
36.56765094515948,-79.21039497520991,0.9008693695068359
36.56765436965298,-79.21038682114522,0.9010983109474182
36.56765788435157,-79.21037855526895,0.9013274312019348
36.56766130884507,-79.21037040052248,0.901556670665741
36.567664823543666,-79.21036213464619,0.9017859697341919
36.567668338242264,-79.21035386876991,0.9020153880119324
36.56767176218573,-79.21034571470523,0.9022448658943176
36.56767527688432,-79.21033744814717,0.9024745225906372
36.56767879158292,-79.21032918227088,0.9027042388916016
36.56768221607642,-79.21032091639461,0.9029340147972107
36.56768573077501,-79.21031276232992,0.9031639099121094
36.56768924492358,-79.21030449645363,0.9033939242362976
36.56769266941708,-79.21029622989558,0.9036240577697754
36.567696184115675,-79.2102879640193,0.9038543105125427
36.567699698814266,-79.21027969814301,0.9040846228599548
36.567703213512864,-79.21027143226674,0.9043149948120117
36.567706638006364,-79.21026316639046,0.9045454859733582
36.56771015215493,-79.21025490051417,0.9047760963439941
36.56771366685352,-79.21024663395612,0.9050067067146301
36.56771718155212,-79.21023836807984,0.9052375555038452
36.56772069625072,-79.21023010220355,0.9054684042930603
36.56772421039928,-79.21022183632728,0.9056993722915649
36.567727725097875,-79.210213570451,0.9059305191040039
36.56773123979647,-79.21020530457471,0.9061617255210876
36.56773475449506,-79.21019703869844,0.9063929319381714
36.56773826864363,-79.21018877214038,0.9066243171691895
36.56774178334223,-79.21018039445251,0.9068558812141418
36.56774538824592,-79.21017212857623,0.9070874452590942
36.567748902394484,-79.21016386269994,0.9073191285133362
36.56775241709308,-79.21015559682367,0.9075509309768677
36.56775593179167,-79.2101472191358,0.9077828526496887
36.56775953669537,-79.21013895325952,0.9080148339271545
36.56776305084393,-79.21013068738324,0.9082468748092651
36.56776656554253,-79.21012230969536,0.9084790945053101
36.56777017044622,-79.21011404313731,0.9087114334106445
36.56777368459478,-79.21010566544945,0.9089438319206238
36.56777728949848,-79.21009739957316,0.9091763496398926
36.56778080419707,-79.2100890218853,0.9094089269638062
36.56778431889567,-79.210080756009,0.9096416234970093
36.56778792324933,-79.21007237832114,0.9098743796348572
36.567791437947925,-79.21006400063327,0.9101071357727051
36.56779504285162,-79.21005573475699,0.9103400707244873
36.56779855700018,-79.21004735706913,0.9105730056762695
36.56780207169878,-79.21003897938125,0.9108060598373413
36.56780567660247,-79.21003060169339,0.9110391736030579
36.567809190751035,-79.2100223358171,0.9112723469734192
36.56781270544963,-79.21001395812924,0.9115055799484253
36.567816220148224,-79.21000558044136,0.9117389917373657
36.56781973484682,-79.2099972027535,0.9119724631309509
36.56782324899539,-79.20998871325403,0.9122060537338257
36.56782676369398,-79.20998033556617,0.9124397039413452
36.56783027839258,-79.2099719578783,0.9126734733581543
36.567833793091175,-79.20996358019043,0.9129073619842529
36.567837307789766,-79.20995509069097,0.9131413102149963
36.56784082193833,-79.2099467130031,0.9133753180503845
36.56784433663693,-79.20993822350364,0.9136093854904175
36.56784785133552,-79.20992984615665,0.9138436317443848
36.56785127582902,-79.2099213566572,0.9140778183937073
36.56785478997759,-79.20991286715774,0.9143121838569641
36.56785821447109,-79.20990448946988,0.9145466089248657
36.567861729169685,-79.20989599997041,0.9147810935974121
36.567865243868276,-79.20988751081184,0.9150156378746033
36.567868668361776,-79.20987902131239,0.9152503609657288
36.567872092855275,-79.20987053181292,0.915485143661499
36.56787560755387,-79.20986204265435,0.9157200455665588
36.56787903149734,-79.2098535531549,0.9159550070762634
36.56788245599083,-79.20984506365544,0.9161900877952576
36.56788597068943,-79.20983657449686,0.9164252877235413
36.56788939518293,-79.20982797318582,0.916660487651825
36.56789281967643,-79.20981948402725,0.916895866394043
36.56789624416993,-79.20981099452779,0.9171313047409058
36.56789966866343,-79.20980239355764,0.9173667430877686
36.56790309315693,-79.20979390405817,0.9176023006439209
36.56790651765042,-79.20978530308801,0.917837917804718
36.56790994214392,-79.20977670177696,0.9180736541748047
36.56791336608739,-79.2097682126184,0.9183094501495361
36.56791679058089,-79.20975961130735,0.9185453057289124
36.56792021507439,-79.20975112214877,0.9187813997268677
36.56792363956789,-79.20974252083772,0.919017493724823
36.56792706406139,-79.20973391986757,0.9192537665367126
36.567930488554886,-79.20972531855652,0.9194900393486023
36.567933913048385,-79.20971671758636,0.919726550579071
36.56793733754188,-79.2097081166162,0.9199631810188293
