Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
10.486688,0.2870838,41.92678185127138,-73.38149245232468,0,0,2387.2314,0.43405604,1,1,false,false,1.7072808,-0.7089489,9.8963995,2.920115,0.18909147,3
10.476898,0.28714806,41.926780590814104,-73.38149365797851,0,0,2384.1128,0.4221451,1,1,false,false,1.4332871,-0.7441224,9.69854,2.9232419,0.18513712,3
10.4672785,0.28721222,41.92677933035683,-73.38149486363234,0,0,2380.1768,0.4119761,1,1,false,false,1.2482731,-0.7190887,9.717924,2.9262831,0.17905398,3
10.45738,0.28727636,41.926777979847266,-73.38149606910221,0,0,2377.275,0.40238845,1,1,false,false,1.1798476,-0.7723241,9.757264,2.929221,0.17342177,3
10.446739,0.28734043,41.92677671938999,-73.38149727475604,0,0,2375.1648,0.39221954,1,1,false,false,1.1182088,-0.7646029,9.830682,2.932065,0.16794832,3
10.436385,0.28740442,41.92677545893272,-73.38149848022591,0,0,2373.3684,0.38524702,1,1,false,false,1.1311952,-0.77812445,10.083715,2.9348235,0.16364041,3
10.425192,0.28746837,41.926774108457494,-73.38149956529597,0,0,2371.3652,0.38292292,1,1,false,false,1.3607184,-0.8364291,10.607926,2.937528,0.16140532,3
10.414436,0.2875322,41.92677284796588,-73.38150077085781,0,0,2369.7122,0.38931412,1,1,false,false,1.7158614,-0.77055913,10.6728325,2.9402077,0.16069196,3
10.404232,0.287596,41.926771587508604,-73.38150197641967,0,0,2368.1218,0.4035502,1,1,false,false,1.9119025,-0.77795464,10.379839,2.9429014,0.16280337,3
10.393738,0.28765976,41.92677023703338,-73.3815031820735,0,0,2366.202,0.42388818,1,1,false,false,2.078259,-0.7850282,10.152118,2.9456668,0.16945891,3
10.383191,0.2877234,41.92676897654176,-73.38150426705157,0,0,2364.0305,0.45032692,1,1,false,false,2.3518207,-0.78927934,10.06854,2.948587,0.18109094,3
10.372626,0.287787,41.92676762606654,-73.38150547261343,0,0,2361.4458,0.47269726,1,1,false,false,2.628243,-0.78581697,10.055868,2.9517317,0.19579442,3
10.361323,0.28785053,41.92676636560927,-73.38150655768348,0,0,2358.2935,0.49477783,1,1,false,false,2.9468813,-0.8498062,10.358805,2.9551249,0.21007952,3
10.350187,0.28791395,41.926765015099704,-73.38150764266155,0,0,2355.7402,0.51279086,1,1,false,false,3.2291424,-0.8309829,10.391519,2.9587426,0.22250539,3
10.338911,0.28797734,41.92676375464243,-73.38150884831538,0,0,2354.1445,0.52644604,1,1,false,false,3.168283,-0.8266583,10.225983,2.9625368,0.23067239,3
10.327532,0.28804064,41.926762404132866,-73.38150993329346,0,0,2352.84,0.53574216,1,1,false,false,3.0141761,-0.8260542,10.049359,2.9664323,0.23534618,3
10.31626,0.28810385,41.92676114367559,-73.38151101827152,0,0,2351.0544,0.5403912,1,1,false,false,2.7911985,-0.79334474,9.956275,2.9703925,0.23853824,3
10.305721,0.28816703,41.926759793200375,-73.38151210334158,0,0,2347.917,0.54039115,1,1,false,false,2.4791012,-0.72804475,9.782301,2.9743881,0.23952268,3
10.295736,0.28823012,41.92675844269081,-73.38151318831964,0,0,2343.7842,0.5392296,1,1,false,false,2.2272973,-0.6968234,9.648156,2.9783835,0.23891349,3
10.285573,0.28829312,41.92675718223353,-73.3815142733897,0,0,2339.6726,0.53951985,1,1,false,false,2.0901165,-0.70632863,9.53474,2.982358,0.23725352,3
10.2748995,0.2883561,41.92675583172397,-73.38151535836778,0,0,2336.1003,0.54358685,1,1,false,false,2.1375496,-0.74122995,9.713619,2.9862998,0.23538533,3
10.263168,0.288419,41.92675448124875,-73.38151644343783,0,0,2334.2253,0.5525936,1,1,false,false,2.431776,-0.8072819,10.073159,2.9902165,0.23492627,3
10.250771,0.28848183,41.92675322075713,-73.3815174079241,0,0,2333.7312,0.56479526,1,1,false,false,2.8050828,-0.8306688,10.303084,2.9941545,0.23804562,3
10.238796,0.28854457,41.92675187028191,-73.38151849290217,0,0,2333.0386,0.5781594,1,1,false,false,3.0154927,-0.7885265,10.291073,2.9981735,0.24455369,3
10.22726,0.28860727,41.92675051977235,-73.38151945738845,0,0,2330.8042,0.59152436,1,1,false,false,3.1248899,-0.7774632,10.192386,3.0023258,0.25370464,3
10.216235,0.28866988,41.92674916929713,-73.38152054236652,0,0,2326.8342,0.6031454,1,1,false,false,3.1620424,-0.74602133,9.977279,3.0066361,0.263206,3
10.204865,0.28873244,41.92674790883986,-73.38152150685279,0,0,2321.9253,0.6115712,1,1,false,false,3.2398117,-0.8004758,10.189932,3.0110843,0.26936546,3
10.192726,0.2887949,41.926746558330294,-73.38152259192285,0,0,2318.6743,0.61796284,1,1,false,false,3.3831866,-0.83404785,10.418236,3.0155954,0.2712703,3
10.1802225,0.28885734,41.92674520782073,-73.38152355631713,0,0,2316.66,0.6226111,1,1,false,false,3.279747,-0.8484674,10.544938,3.020116,0.27076414,3
10.168327,0.2889197,41.92674385734551,-73.38152452080341,0,0,2314.2773,0.62609786,1,1,false,false,2.9673536,-0.7790243,10.467798,3.024621,0.27012053,3
10.156625,0.28898194,41.92674250683594,-73.38152548528969,0,0,2311.0842,0.62755054,1,1,false,false,2.7392066,-0.80020803,10.400874,3.0291348,0.27172217,3
10.144883,0.28904414,41.92674115636073,-73.38152644977596,0,0,2307.5298,0.62667936,1,1,false,false,2.5972161,-0.7626887,10.263317,3.0336814,0.27356392,3
10.133699,0.28910625,41.92673980585116,-73.38152741417025,0,0,2304.007,0.6249362,1,1,false,false,2.4350972,-0.7423493,9.989849,3.0382495,0.27413082,3
10.122389,0.28916833,41.9267384553416,-73.38152825807275,0,0,2300.506,0.62173903,1,1,false,false,2.327485,-0.7423869,9.594234,3.0428164,0.27359372,3
10.111427,0.2892303,41.92673710486638,-73.38152922255901,0,0,2297.1602,0.6176722,1,1,false,false,2.2797413,-0.70817626,9.190113,3.047365,0.27179047,3
10.100274,0.2892922,41.92673575435682,-73.38153018704529,0,0,2293.81,0.61215276,1,1,false,false,2.337846,-0.75030065,9.122155,3.0518708,0.2686015,3
10.088267,0.28935403,41.9267344038816,-73.38153103094778,0,0,2290.8577,0.60517895,1,1,false,false,2.448613,-0.79597145,9.449579,3.0563147,0.26445463,3
10.0761175,0.2894158,41.92673305337204,-73.38153199543406,0,0,2288.7993,0.59559244,1,1,false,false,2.4879274,-0.7943312,9.87223,3.0606802,0.25933054,3
10.063805,0.28947747,41.926731702862476,-73.38153283933654,0,0,2287.1042,0.5854237,1,1,false,false,2.3201756,-0.8003448,10.133054,3.0649562,0.2538294,3
10.051761,0.28953907,41.92673035238725,-73.38153380382282,0,0,2285.4094,0.5711875,1,1,false,false,2.1293776,-0.77168775,10.148167,3.0691466,0.2490101,3
10.039699,0.2896006,41.92672900187769,-73.38153464772532,0,0,2283.5935,0.5543368,1,1,false,false,1.9289415,-0.7737801,10.043642,3.073257,0.24362962,3
10.027779,0.2896621,41.92672765140247,-73.38153549162782,0,0,2281.4146,0.5377766,1,1,false,false,1.7461735,-0.74445623,10.005628,3.077263,0.23660402,3
10.016029,0.28972346,41.92672630089291,-73.3815363355303,0,0,2278.656,0.520925,1,1,false,false,1.6276816,-0.73749465,9.988388,3.0811427,0.22865865,3
10.004385,0.28978482,41.926724950383345,-73.3815371794328,0,0,2275.629,0.50697935,1,1,false,false,1.53191,-0.7179842,9.921483,3.0848868,0.22054234,3
9.992934,0.28984606,41.92672359990813,-73.3815381438271,0,0,2272.4133,0.4956497,1,1,false,false,1.490913,-0.70997775,9.791315,3.0885015,0.21335575,3
9.981266,0.28990728,41.926722159380624,-73.38153898782157,0,0,2269.2844,0.48577118,1,1,false,false,1.485225,-0.7334114,9.767673,3.0920076,0.20769471,3
9.969465,0.2899684,41.92672080887106,-73.38153983172406,0,0,2266.361,0.47792625,1,1,false,false,1.5014203,-0.7229349,9.799649,3.0954306,0.20350496,3
9.957821,0.2900295,41.92671945839584,-73.38154055504278,0,0,2263.531,0.47182542,1,1,false,false,1.5337882,-0.7259012,9.856905,3.0987935,0.20061085,3
9.946059,0.2900905,41.92671810788627,-73.38154139894527,0,0,2260.4937,0.46863025,1,1,false,false,1.5842274,-0.7413071,10.045417,3.1021185,0.19907524,3
9.934242,0.29015142,41.92671675737671,-73.38154224284776,0,0,2257.2468,0.4674679,1,1,false,false,1.767642,-0.7138096,10.068735,3.1054301,0.1987874,3
9.9228735,0.2902123,41.926715406901494,-73.38154308675026,0,0,2254.5083,0.46659672,1,1,false,false,1.9514277,-0.73044413,9.829709,3.108751,0.19957918,3
9.91125,0.29027313,41.92671405639193,-73.38154393065275,0,0,2252.3557,0.46659663,1,1,false,false,2.0097659,-0.7228307,9.384949,3.1120815,0.19947185,3
9.899737,0.2903339,41.926712705916714,-73.38154465397146,0,0,2250.5723,0.46688703,1,1,false,false,1.8812925,-0.7406784,9.192345,3.1153991,0.19859254,3
9.887735,0.29039457,41.92671135540715,-73.38154549787396,0,0,2248.161,0.46659666,1,1,false,false,1.7067722,-0.74362934,9.315121,3.118703,0.1981386,3
9.876743,0.2904552,41.92670991487964,-73.38154622128465,0,0,2245.0073,0.46601513,1,1,false,false,1.5825462,-0.6587682,9.211179,3.1219954,0.19751783,3
9.866181,0.29051575,41.92670856437008,-73.38154706518715,0,0,2241.1125,0.46485344,1,1,false,false,1.4085367,-0.6897088,9.42378,3.1252708,0.1962099,3
9.854808,0.29057622,41.92670721389486,-73.38154778850587,0,0,2236.8208,0.46136606,1,1,false,false,1.2965847,-0.71030873,9.753751,3.1285172,0.19428095,3
9.843554,0.29063666,41.926705863385294,-73.38154863240835,0,0,2233.155,0.45642757,1,1,false,false,1.3930622,-0.73250616,10.313606,3.1317348,0.19245677,3
9.831221,0.29069698,41.92670451287573,-73.38154935572707,0,0,2231.7468,0.4485827,1,1,false,false,1.6871264,-0.80199045,10.46721,3.1349201,0.18988988,3
9.818725,0.29075727,41.926703162400514,-73.38155007913777,0,0,2232.385,0.4392861,1,1,false,false,1.7224813,-0.77756715,10.265338,3.1380532,0.18567319,3
9.806481,0.29081747,41.92670181189095,-73.38155092304027,0,0,2232.865,0.4291171,1,1,false,false,1.5240082,-0.7737347,9.999127,3.1411054,0.18038791,3
9.79469,0.2908776,41.926700461415734,-73.38155164635897,0,0,2231.4246,0.4206912,1,1,false,false,1.3085433,-0.71297383,9.739732,-3.1391103,0.17600733,3
9.783977,0.29093766,41.92669902088822,-73.38155236967769,0,0,2227.646,0.41488156,1,1,false,false,1.2393473,-0.66304463,9.618861,-3.1362069,0.17259793,3
9.77339,0.29099768,41.92669767037866,-73.38155309308839,0,0,2222.35,0.4137192,1,1,false,false,1.2730267,-0.67213917,9.729508,-3.1333544,0.17015013,3
9.762441,0.29105765,41.926696319869095,-73.3815538164071,0,0,2217.1555,0.41662407,1,1,false,false,1.4186431,-0.7169234,9.991949,-3.130535,0.16882324,3
9.750705,0.29111752,41.92669496939388,-73.38155453972581,0,0,2213.9766,0.42301634,1,1,false,false,1.5816166,-0.7667639,10.21195,-3.1277268,0.16911292,3
9.738041,0.29117733,41.926693618884315,-73.3815552631365,0,0,2212.381,0.43173212,1,1,false,false,1.7579405,-0.8145661,10.440169,-3.124893,0.17181325,3
9.726258,0.2912371,41.9266922684091,-73.38155598645523,0,0,2211.5798,0.44190106,1,1,false,false,1.9433084,-0.7503826,10.14859,-3.1219823,0.1778104,3
9.714458,0.29129678,41.926690917899535,-73.38155670977395,0,0,2210.141,0.45119813,1,1,false,false,1.9286212,-0.75121766,9.82061,-3.1189537,0.18472426,3
9.703692,0.29135638,41.92668956738997,-73.38155731260086,0,0,2208.285,0.46165648,1,1,false,false,1.7811182,-0.67707795,9.208135,-3.1158192,0.19037533,3
9.693417,0.29141596,41.926688216914755,-73.38155803591957,0,0,2204.8413,0.4715351,1,1,false,false,1.610449,-0.66004544,8.971139,-3.1125958,0.19560875,3
9.682869,0.29147547,41.92668677638724,-73.38155875933026,0,0,2199.7595,0.48054174,1,1,false,false,1.589793,-0.666542,9.225173,-3.1092906,0.20005852,3
9.672038,0.29153493,41.92668542587768,-73.3815593620652,0,0,2195.193,0.48693293,1,1,false,false,1.7889742,-0.72415423,9.5432205,-3.1059113,0.20418708,3
9.659683,0.29159436,41.92668407540246,-73.3815600854759,0,0,2193.7234,0.49012884,1,1,false,false,2.109024,-0.8001713,9.907059,-3.1024911,0.20483719,3
9.646775,0.2916537,41.9266827248929,-73.38156068821083,0,0,2194.9934,0.49041918,1,1,false,false,2.2889879,-0.8380531,9.984525,-3.0990794,0.20365056,3
9.633913,0.29171294,41.926681374383335,-73.38156141152955,0,0,2195.8284,0.48751438,1,1,false,false,2.1288142,-0.78754646,10.061762,-3.0957026,0.20131077,3
9.622278,0.29177213,41.92668002390812,-73.38156201435646,0,0,2194.0737,0.481704,1,1,false,false,1.8262037,-0.7076353,10.086673,-3.092355,0.20040336,3
9.611724,0.29183123,41.926678673398555,-73.38156261718338,0,0,2189.2017,0.47356856,1,1,false,false,1.56657,-0.6453175,10.113692,-3.08902,0.19932711,3
9.600896,0.2918903,41.92667723287105,-73.38156321991832,0,0,2182.8516,0.4625283,1,1,false,false,1.5012653,-0.7197228,10.602007,-3.0857081,0.19733363,3
9.5896635,0.29194924,41.92667588239583,-73.38156382274524,0,0,2177.8003,0.45294142,1,1,false,false,1.6346998,-0.6792025,10.537154,-3.0824332,0.19411796,3
9.5782795,0.29200816,41.92667453188626,-73.38156454606394,0,0,2176.1077,0.44393468,1,1,false,false,1.557426,-0.7608633,10.179968,-3.0792127,0.1901317,3
9.564924,0.29206702,41.9266731813767,-73.38156514889086,0,0,2176.821,0.4360908,1,1,false,false,1.3916593,-0.83254606,9.925471,-3.0760639,0.18577732,3
9.551612,0.2921258,41.92667183090148,-73.3815657516258,0,0,2178.234,0.42969853,1,1,false,false,1.421356,-0.7614566,9.626296,-3.0729856,0.18250912,3
9.540052,0.29218447,41.92667048039192,-73.38156635445272,0,0,2178.1646,0.42388815,1,1,false,false,1.1929724,-0.6797513,9.027132,-3.0699797,0.17835464,3
9.52939,0.2922431,41.926669129916704,-73.38156683669585,0,0,2172.6633,0.42127377,1,1,false,false,0.7384095,-0.5817905,9.015335,-3.0670702,0.17320247,3
9.521428,0.29230168,41.92666777940714,-73.38156743943078,0,0,2161.8174,0.4206912,1,1,false,false,0.6102804,-0.44541866,9.31446,-3.0642192,0.17252396,3
9.513338,0.29236025,41.926666338879635,-73.3815680422577,0,0.0021886895,2150.7957,0.42069122,1,1,false,false,0.78958297,-0.5268467,9.681031,-3.0613494,0.17367992,3
9.503412,0.29241875,41.92666498837007,-73.38156864508461,0,0.0049939114,2145.6953,0.42243555,1,1,false,false,1.0681022,-0.6624866,9.762277,-3.058462,0.17401731,3
9.490725,0.29247722,41.92666363789485,-73.38156924781956,0,0.00801492,2148.1377,0.42388818,1,1,false,false,1.3151686,-0.86047775,9.837971,-3.0555692,0.17398736,3
9.476154,0.29253557,41.926662287385284,-73.3815697300627,0,0.01183742,2155.5613,0.4238882,1,1,false,false,1.5738648,-0.9083771,9.9089775,-3.0526779,0.17381266,3
9.462858,0.29259387,41.92666093691007,-73.38157033288961,0,0.015043387,2162.2756,0.4230163,1,1,false,false,1.6838988,-0.7728209,9.782235,-3.0497935,0.17331076,3
9.452167,0.2926521,41.926659586400504,-73.38157093562454,0,0.020484284,2163.9763,0.4198199,1,1,false,false,1.6355114,-0.6202401,9.794433,-3.0469196,0.17263347,3
9.444488,0.29271027,41.92665823589094,-73.38157141786768,0,0.024707537,2159.9346,0.41575283,1,1,false,false,1.4936655,-0.4124792,9.863095,-3.044058,0.17173107,3
9.439344,0.29276845,41.926656885415724,-73.38157202069459,0,0.028314244,2152.1172,0.410233,1,1,false,false,1.339367,-0.33807957,9.949232,-3.0412154,0.1701415,3
9.433694,0.29282656,41.92665553490616,-73.38157250293773,0,0.031535625,2144.726,0.40296933,1,1,false,false,1.343006,-0.4494095,10.60946,-3.038413,0.16671537,3
9.426623,0.29288474,41.92665418443094,-73.38157310567266,0,0.03515775,2142.9167,0.39570633,1,1,false,false,1.5193775,-0.47997773,11.017411,-3.0356848,0.16207726,3
9.419206,0.29294285,41.92665283392137,-73.3815735879158,0,0.037962988,2146.1826,0.3869901,1,1,false,false,1.4562275,-0.5050101,11.12657,-3.033031,0.1574816,3
9.412542,0.2930009,41.92665139339387,-73.38157407015893,0,0.04038287,2150.5818,0.37972704,1,1,false,false,1.2665116,-0.40432504,10.814807,-3.0304506,0.153509,3
9.408042,0.29305893,41.926650042884305,-73.38157455240207,0,0.043604247,2153.4858,0.3727539,1,1,false,false,1.0010748,-0.24218789,10.240312,-3.0279062,0.15275575,3
9.406999,0.29311693,41.92664869240909,-73.38157515522899,0,0.047426756,2154.9844,0.36549157,1,1,false,false,0.5349798,-0.05594884,9.231619,-3.025356,0.15290084,3
9.405159,0.29317498,41.926647341899525,-73.38157563738015,0,0.050632726,2159.7092,0.36055142,1,1,false,false,0.083741546,-0.21655364,7.990431,-3.0227911,0.15416257,3
9.4033375,0.293233,41.92664599142431,-73.38157611962329,0,0.053252973,2166.8604,0.35706505,1,1,false,false,0.06906915,-0.09508758,7.799396,-3.0202076,0.15446436,3
9.40054,0.29329103,41.926644640914745,-73.38157660186641,0,0.054455213,2175.8337,0.35590336,1,1,false,false,0.41098627,-0.27128187,8.213719,-3.01765,0.15183136,3
9.396997,0.29334903,41.92664329040518,-73.38157708410955,0,0.05707547,2186.7144,0.35764647,1,1,false,false,0.80177134,-0.19454007,8.927215,-3.015154,0.14823793,3
9.39433,0.29340705,41.92664193992996,-73.38157756635269,0,0.059880693,2199.8643,0.36084193,1,1,false,false,1.1045493,-0.24018809,9.684711,-3.0127091,0.14555277,3
9.390554,0.29346505,41.926640589420394,-73.38157804859583,0,0.061098356,2214.7253,0.36520058,1,1,false,false,1.3893238,-0.2269614,10.108877,-3.0102847,0.14558147,3
9.388742,0.29352304,41.92663914889289,-73.38157853083896,0,0.06230059,2230.727,0.3710109,1,1,false,false,1.4036334,-0.15187824,9.897768,-3.0078297,0.14872938,3
9.386193,0.293581,41.926637798383325,-73.3815790130821,0,0.06350285,2247.4014,0.37798455,1,1,false,false,1.236253,-0.2295778,9.7568445,-3.005312,0.15296876,3
9.383957,0.293639,41.92663644790811,-73.38157949523325,0,0.06350283,2264.2815,0.38611877,1,1,false,false,1.1952426,-0.1684518,9.715166,-3.0027142,0.15863927,3
9.381763,0.29369694,41.926635097398545,-73.38157997747639,0,0.06350283,2274.6707,0.3933824,1,1,false,false,1.1870394,-0.18649809,9.757143,-3.0000305,0.16312286,3
9.397962,0.29375494,41.92663374692332,-73.38158045971953,0,0.06350283,2216.7493,0.40064543,1,1,false,false,1.2374077,1.8918873,10.011345,-2.9972978,0.16474435,3
9.429068,0.2938131,41.926632396413765,-73.38158094196267,0,0.06350283,2127.9868,0.407328,1,1,false,false,1.4408429,1.3869406,10.290092,-2.994542,0.16601418,3
9.449441,0.29387146,41.92663095588625,-73.3815814242058,0,0.06350283,2061.834,0.41342884,1,1,false,false,1.5642446,1.0642227,10.598459,-2.9917727,0.1661345,3
9.455212,0.2939299,41.92662960537669,-73.38158178586517,0,0.06672421,2058.6638,0.41836727,1,1,false,false,1.6283036,-0.39542452,10.482626,-2.9889998,0.16753207,3
9.44634,0.29398832,41.92662825490147,-73.3815822681083,0,0.06672421,2083.5737,0.42185465,1,1,false,false,1.5816698,-0.2601283,10.391782,-2.9861987,0.17039168,3
9.448529,0.29404676,41.92662681437397,-73.38158262976766,0,0.06672421,2106.91,0.42388815,1,1,false,false,1.3228463,-0.070391014,9.983723,-2.9833665,0.17236592,3
9.443997,0.2941052,41.926625463864404,-73.38158311201079,0,0.06792647,2130.3533,0.4253409,1,1,false,false,0.8889635,-0.28670958,9.230796,-2.9805076,0.17437157,3
9.44469,0.29416367,41.92662411338918,-73.38158347367015,0,0.06912871,2154.156,0.42534092,1,1,false,false,0.68664145,-0.0312704,9.154235,-2.9776292,0.1749115,3
9.440973,0.29422218,41.926622672861676,-73.38158395591329,0,0.06912869,2178.1882,0.42475945,1,1,false,false,0.74550235,-0.3868232,9.4054,-2.9747474,0.17453675,3
9.439422,0.29428065,41.92662132235211,-73.38158431757265,0,0.06912869,2201.7236,0.42359775,1,1,false,false,0.8935404,-0.07309863,9.563922,-2.9718888,0.17140312,3
9.437537,0.29433912,41.92661997184255,-73.38158479981578,0,0.070346326,2225.3477,0.4221451,1,1,false,false,1.0895638,-0.33302754,9.671609,-2.9690933,0.16769548,3
9.436641,0.2943976,41.92661853131504,-73.38158516147514,0,0.07034634,2228.9856,0.4189486,1,1,false,false,1.2433592,0.24238506,10.0585785,-2.9663398,0.16577853,3
9.455191,0.2944561,41.92661718083983,-73.38158552313449,0,0.07034634,2190.3354,0.41342884,1,1,false,false,1.3601432,1.2534939,10.124805,-2.9635987,0.16460413,3
9.475454,0.29451478,41.92661574031232,-73.38158600537763,0,0.07034634,2134.2905,0.40587425,1,1,false,false,1.2624775,1.0339801,9.929162,-2.960851,0.16484131,3
9.492601,0.29457355,41.92661438980276,-73.38158636703699,0,0.07034634,2100.817,0.39570636,1,1,false,false,1.0045629,0.6662607,9.715922,-2.958094,0.16425404,3
9.495701,0.2946324,41.926612949275246,-73.38158672878832,0,0.07034634,2104.7812,0.3837942,1,1,false,false,0.6900421,-0.2347475,9.68266,-2.9553635,0.16213623,3
9.49242,0.29469126,41.92661159876568,-73.38158709044768,0,0.06912871,2130.9326,0.37188274,1,1,false,false,0.3838509,-0.22925204,9.489047,-2.9526818,0.15840241,3
9.492215,0.29475012,41.92661015823818,-73.38158745210704,0,0.06912869,2155.5269,0.3614233,1,1,false,false,0.22892529,-0.13323858,9.1991825,-2.9501002,0.15156445,3
9.488971,0.294809,41.92660880776296,-73.38158793435018,0,0.06912869,2179.6082,0.3524171,1,1,false,false,0.17417246,-0.32370865,9.610436,-2.9476466,0.14435676,3
9.48735,0.29486787,41.926607367235455,-73.38158829600954,0,0.06912869,2203.0469,0.3451535,1,1,false,false,0.2671312,-0.116521575,9.742491,-2.945318,0.13751973,3
9.488577,0.29492676,41.92660601672589,-73.3815886576689,0,0.06792644,2206.2166,0.33963373,1,1,false,false,0.50500673,0.22365138,9.758279,-2.943079,0.13353507,3
9.501576,0.2949857,41.926604576198386,-73.38158901932825,0,0.06792645,2184.2222,0.33411264,1,1,false,false,0.54692703,0.8156327,9.676354,-2.9408727,0.13213949,3
9.515901,0.29504475,41.92660322572316,-73.3815893809876,0,0.06792645,2151.4468,0.33004558,1,1,false,false,0.40319756,0.751229,9.265329,-2.9386618,0.13241665,3
9.528689,0.29510394,41.92660178519566,-73.38158974273894,0,0.06792645,2131.477,0.32510707,1,1,false,false,0.3039803,0.5013305,8.970996,-2.9364295,0.13336812,3
9.532398,0.29516318,41.926600434686094,-73.3815901043983,0,0.06792645,2133.7896,0.3198765,1,1,false,false,0.3169678,-0.07916933,8.583035,-2.9341938,0.1327715,3
9.530502,0.29528168,41.92659755363108,-73.38159082771702,0,0.06932907,2178.6692,0.3140668,1,1,false,false,0.46859673,-0.15708785,8.936809,-2.929911,0.12526816,3
9.529286,0.29534099,41.92659620312152,-73.38159118937638,0,0.0705467,2196.386,0.31174225,1,1,false,false,0.78794765,-0.13296019,9.614691,-2.9278836,0.12142735,3
9.5341835,0.29540032,41.92659476259401,-73.38159143054393,0,0.07174897,2197.831,0.30941823,1,1,false,false,1.1188873,0.3767656,10.119114,-2.9259195,0.11835201,3
9.543921,0.29545978,41.92659341211879,-73.3815917922033,0,0.07315157,2184.9683,0.30593193,1,1,false,false,1.1289015,0.48758084,10.143548,-2.9240003,0.1159123,3
9.555604,0.2955193,41.926591971591286,-73.38159215386266,0,0.07315156,2167.8535,0.30070204,1,1,false,false,0.92886233,0.58241916,9.959848,-2.9221094,0.1150422,3
9.564981,0.29557887,41.92659053106378,-73.381592515522,0,0.07315156,2157.1956,0.29460123,1,1,false,false,0.6123716,0.30046234,10.117372,-2.9202259,0.11509414,3
9.570322,0.29563853,41.92658909050193,-73.38159287718136,0,0.07557145,2159.883,0.28733712,1,1,false,false,0.3298238,0.12888637,10.291628,-2.9183426,0.11482351,3
9.574231,0.29569823,41.92658774002671,-73.38159311834892,0,0.0767737,2173.5586,0.2815275,1,1,false,false,0.22981328,0.03527294,10.080228,-2.916468,0.11332599,3
9.577066,0.29575798,41.9265862994992,-73.38159348000828,0,0.08019543,2189.6685,0.2768788,1,1,false,false,0.12137365,0.052387804,9.716638,-2.9146233,0.109829225,3
9.582441,0.29581773,41.926584858971694,-73.38159384166764,0,0.085620925,2202.1409,0.27310106,1,1,false,false,-0.08292574,0.26958856,9.1382885,-2.9128585,0.10440545,3
9.591466,0.29587755,41.92658350846213,-73.38159408283519,0,0.08904266,2204.7395,0.27193925,1,1,false,false,-0.046922833,0.45752764,9.255974,-2.9111862,0.10062712,3
9.603355,0.29593748,41.926582067934625,-73.38159444449455,0,0.09466852,2198.4695,0.27222967,1,1,false,false,0.2448667,0.6369687,9.743886,-2.9095626,0.099074416,3
9.618735,0.29599747,41.92658062740712,-73.38159480615391,0,0.09929253,2190.3687,0.27368242,1,1,false,false,0.48518822,0.79232776,9.897746,-2.9079452,0.09934273,3
9.634307,0.2960576,41.926579186879614,-73.3815950472295,0,0.09929253,2184.5378,0.27542552,1,1,false,false,0.6055956,0.7032095,9.779415,-2.9063,0.10140569,3
9.648308,0.29611784,41.9265777463521,-73.38159540888884,0,0.10089551,2184.8757,0.27658734,1,1,false,false,0.70342153,0.6132118,9.622499,-2.904602,0.104631856,3
9.66047,0.29617816,41.9265763058246,-73.38159577064019,0,0.10211316,2193.0823,0.2762969,1,1,false,false,0.7111311,0.49313778,9.314457,-2.9028485,0.106921025,3
9.6720915,0.29623857,41.92657495531503,-73.38159601171576,0,0.10211317,2204.3684,0.27600646,1,1,false,false,0.5315249,0.5245751,8.880823,-2.9010816,0.106228374,3
9.684393,0.2962991,41.92657351478753,-73.38159637337512,0,0.10551949,2213.4548,0.27513453,1,1,false,false,0.5590128,0.54267,8.869189,-2.8993382,0.10438348,3
9.697965,0.2963597,41.92657207426002,-73.38159661454267,0,0.1055195,2218.1587,0.27339205,1,1,false,false,0.5421036,0.6741671,8.774265,-2.8976328,0.101886176,3
9.7138605,0.2964204,41.92657063373252,-73.38159697620203,0,0.10854052,2217.785,0.2713585,1,1,false,false,0.33487436,0.7731799,8.9992285,-2.8959754,0.09886827,3
9.7302475,0.29648122,41.926569193205005,-73.38159721727762,0,0.10854052,2214.97,0.26903385,1,1,false,false,0.35152006,0.77340996,9.335094,-2.89436,0.09704595,3
9.746162,0.2965422,41.9265677526775,-73.38159757893698,0,0.10994314,2213.5542,0.2658385,1,1,false,false,0.4907808,0.68575025,10.359687,-2.8927522,0.09729376,3
9.758867,0.29660326,41.926566312149994,-73.38159782010453,0,0.10994314,2217.0012,0.2629332,1,1,false,false,0.95059884,0.47541904,11.604321,-2.8911333,0.09692111,3
9.7712,0.29666445,41.92656487162249,-73.38159818176389,0,0.10994314,2227.1,0.2617703,1,1,false,false,1.4979646,0.53411436,11.69405,-2.8895173,0.09623942,3
9.784196,0.29672602,41.926563341077035,-73.38159842283946,0,0.10994314,2239.8096,0.2620607,1,1,false,false,1.3361071,0.56980824,10.975192,-2.887909,0.09489028,3
9.798025,0.2967877,41.92656190054953,-73.38159866400703,0,0.11156154,2249.396,0.26409546,1,1,false,false,0.73124874,0.6405878,10.167587,-2.8863194,0.09440632,3
9.813306,0.29684955,41.926560460022024,-73.38159902566638,0,0.11156152,2252.2642,0.26670986,1,1,false,false,0.4665046,0.7545759,9.909786,-2.8847094,0.09784044,3
