Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
12.421476,0.3238031,41.925973714618856,-73.3814621923267,0,0.06552197,2230.1616,-0.10575479,2,1,false,false,-0.65652555,0.047684565,9.269226,-2.7152827,-0.053215332,3
12.418978,0.323887,41.92597191398524,-73.38146207183489,0,0.06552197,2229.7405,-0.114760935,2,1,false,false,-0.72467184,-0.04632385,10.220863,-2.716198,-0.05737883,3
12.415413,0.32397082,41.92597002323063,-73.38146207183489,0,0.06552197,2230.5083,-0.12463893,2,1,false,false,-1.578452,-0.060338095,11.60044,-2.7172334,-0.066725366,3
12.412091,0.32405463,41.925968132613406,-73.38146207183489,0,0.06552197,2230.405,-0.13451697,2,1,false,false,-1.5984198,-0.042902485,10.977972,-2.7184248,-0.07525786,3
12.408856,0.32413837,41.9259663318424,-73.38146207183489,0,0.06552197,2232.0974,-0.14294337,2,1,false,false,-1.1801608,-0.0067433864,9.653113,-2.7197595,-0.08241116,3
12.406061,0.32422206,41.92596444122518,-73.38146207183489,0,0.06552197,2233.2527,-0.15078665,2,1,false,false,-0.82816774,0.00806953,6.736189,-2.721166,-0.082451366,3
12.403278,0.32430568,41.92596255047058,-73.38146207183489,0,0.06552197,2230.3171,-0.159504,2,1,false,false,-0.28614914,0.067393124,5.342558,-2.7224877,-0.076330185,3
12.402201,0.32438925,41.92596074983695,-73.38146207183489,0,0.06552197,2224.7527,-0.1685091,2,1,false,false,-0.4506459,0.14029963,7.0591893,-2.7237306,-0.07631607,3
12.402544,0.3244728,41.92595885908235,-73.38146207183489,0,0.06552197,2218.6416,-0.17664447,2,1,false,false,-1.0885756,0.16827853,9.835076,-2.7250104,-0.08033946,3
12.401924,0.32455632,41.92595696846513,-73.38146207183489,0,0.06552197,2218.1982,-0.18390808,2,1,false,false,-1.0748038,0.04301922,11.139941,-2.726395,-0.08822076,3
12.399079,0.32463977,41.9259551678315,-73.38146207183489,0,0.06552197,2224.4556,-0.18739545,2,1,false,false,-1.0941471,-0.088379905,11.518273,-2.7279305,-0.09623407,3
12.39552,0.32472318,41.9259532770769,-73.38146207183489,0,0.06552197,2229.797,-0.18594277,2,1,false,false,-1.6427871,-0.04989803,11.462108,-2.729579,-0.10051009,3
12.393519,0.32480654,41.92595138645967,-73.38146207183489,0,0.06552197,2229.195,-0.18303621,2,1,false,false,-1.4418244,0.04441312,10.452043,-2.7312603,-0.09999108,3
12.391468,0.32488987,41.92594958568867,-73.38146207183489,0,0.06552197,2225.3892,-0.17780732,2,1,false,false,-0.84141916,-0.011414781,9.354583,-2.732888,-0.09420564,3
12.388013,0.3249731,41.92594769507145,-73.38146207183489,0,0.06552197,2221.4717,-0.1711246,2,1,false,false,-1.1843381,-0.12357208,10.422691,-2.734383,-0.08504412,3
12.383753,0.32505623,41.92594580431685,-73.3814621923267,0,0.06552197,2216.6938,-0.16211848,2,1,false,false,-1.6573317,-0.12655942,11.483029,-2.7357106,-0.07662569,3
12.379984,0.3251393,41.92594400368322,-73.3814621923267,0,0.06552197,2214.652,-0.15398307,2,1,false,false,-1.6453495,-0.11232895,12.117959,-2.736951,-0.07455999,3
12.376924,0.3252223,41.925942113066,-73.3814621923267,0,0.06552197,2215.7202,-0.14497691,2,1,false,false,-0.7689898,-0.061917163,10.443129,-2.7381785,-0.07493873,3
12.374689,0.32530528,41.92594031229499,-73.3814623128185,0,0.06552197,2220.8613,-0.13626063,2,1,false,false,0.34293294,-0.06409829,8.266923,-2.7394092,-0.072203055,3
12.372533,0.32538813,41.92593842167777,-73.3814623128185,0,0.06552197,2228.4153,-0.12783538,2,1,false,false,0.561869,-0.012958407,7.8410416,-2.740581,-0.06796282,3
12.371041,0.32547092,41.92593653092317,-73.3814623128185,0,0.06552197,2230.8826,-0.12202452,2,1,false,false,0.03156723,0.04925296,7.7111993,-2.7417016,-0.06512734,3
12.371093,0.3255537,41.92593473028954,-73.38146243349425,0,0.06552197,2225.9868,-0.11853821,2,1,false,false,-0.19623119,0.123534985,8.699149,-2.7427833,-0.06360874,3
12.371081,0.32563636,41.92593283953494,-73.38146243349425,0,0.06552197,2220.284,-0.11795734,2,1,false,false,-0.31285733,0.100579515,9.153366,-2.7438357,-0.06185607,3
12.369945,0.32571897,41.92593094891772,-73.38146243349425,0,0.06552197,2218.325,-0.11911906,2,1,false,false,-0.71544456,0.017213494,9.828902,-2.7448545,-0.05973808,3
12.367751,0.32580152,41.92592914828409,-73.38146255398605,0,0.06552197,2218.5571,-0.1214425,2,1,false,false,-0.93177056,-0.012829095,10.24257,-2.7458398,-0.05879602,3
12.36549,0.32588404,41.92592725752949,-73.38146255398605,0,0.06552197,2219.9207,-0.12609164,2,1,false,false,-0.644315,-0.002217278,9.896835,-2.7468426,-0.062146075,3
12.363295,0.3259665,41.92592545689587,-73.38146255398605,0,0.06552197,2223.1362,-0.13103066,2,1,false,false,-0.589608,0.030287713,9.853385,-2.747944,-0.069743656,3
12.361229,0.32604888,41.925923566141265,-73.38146267447785,0,0.06552197,2225.2307,-0.13509777,2,1,false,false,-0.72385526,0.015607566,10.153157,-2.7491667,-0.07485531,3
12.358904,0.32613125,41.92592167552404,-73.38146267447785,0,0.06552197,2224.0396,-0.13829418,2,1,false,false,-1.3431786,0.010248169,10.836059,-2.7504215,-0.074017584,3
12.356858,0.32621354,41.92591987489041,-73.38146279515361,0,0.06552197,2219.4258,-0.14003676,2,1,false,false,-1.5017818,0.047399566,10.704008,-2.75164,-0.07189626,3
12.35491,0.32629564,41.925917984135815,-73.38146279515361,0,0.06552197,2216.172,-0.14061767,2,1,false,false,-1.191223,0.035236925,10.44432,-2.752846,-0.07261813,3
12.352279,0.32637772,41.92591618350219,-73.38146291564541,0,0.06552197,2216.57,-0.1403278,2,1,false,false,-0.8856413,-0.017453134,9.716754,-2.7540777,-0.07494822,3
12.349213,0.3264597,41.925914292747585,-73.3814630361372,0,0.06552197,2218.3608,-0.13916495,2,1,false,false,-0.7959131,-0.016216472,9.797098,-2.7553365,-0.07574986,3
12.346513,0.32654166,41.92591249211396,-73.3814630361372,0,0.06552197,2218.8264,-0.1382942,2,1,false,false,-0.8200671,0.014702901,9.757892,-2.756601,-0.076131,3
12.344278,0.32662347,41.92591060149674,-73.38146315681297,0,0.06552197,2217.1487,-0.13800319,2,1,false,false,-0.8305132,0.036559448,9.8765545,-2.7578635,-0.07552997,3
12.34238,0.32670528,41.925908710742135,-73.38146327730476,0,0.06552197,2215.2463,-0.13829423,2,1,false,false,-0.7642953,0.04676932,9.723751,-2.7591267,-0.076901406,3
12.340298,0.32678702,41.92590691010851,-73.38146327730476,0,0.06552197,2215.3296,-0.13945596,2,1,false,false,-0.7894549,0.024433196,9.6045065,-2.7604253,-0.078834705,3
12.337801,0.32686868,41.925905019353905,-73.38146339798053,0,0.06552197,2216.0986,-0.14178158,2,1,false,false,-0.9735192,0.0013738424,9.770913,-2.761736,-0.07813845,3
12.335464,0.32695028,41.92590321872028,-73.38146351847232,0,0.06552197,2215.7844,-0.14730035,2,1,false,false,-0.94375855,0.020617202,9.445552,-2.7630205,-0.07644985,3
12.3332205,0.3270318,41.925901327965676,-73.38146363896412,0,0.06552197,2214.5754,-0.15630758,2,1,false,false,-0.7360484,0.015660346,8.912536,-2.7642865,-0.076735586,3
12.331298,0.3271133,41.92589952733206,-73.38146363896412,0,0.06552197,2212.8901,-0.16821922,2,1,false,false,-0.7628216,0.035959214,9.448533,-2.7655725,-0.078811094,3
12.329288,0.3271947,41.92589763671483,-73.38146375963989,0,0.06552197,2211.347,-0.18390806,2,1,false,false,-1.3133423,0.0031349063,10.391827,-2.7669098,-0.08394505,3
12.327011,0.32727608,41.92589583594383,-73.38146388013168,0,0.06552197,2211.033,-0.20221242,2,1,false,false,-1.9672662,-0.028537303,11.102215,-2.768378,-0.09356054,3
12.324278,0.32735738,41.92589394532661,-73.38146400062348,0,0.06552197,2212.24,-0.21790132,2,1,false,false,-1.9668028,-0.05878839,10.884076,-2.7700305,-0.10497932,3
12.321266,0.32743868,41.92589214469298,-73.38146412129923,0,0.06552197,2214.6562,-0.23736627,2,1,false,false,-1.8175013,-0.07267365,10.50445,-2.7718694,-0.11481865,3
12.318143,0.32751986,41.92589025393838,-73.38146424179104,0,0.06552197,2215.9504,-0.2574144,2,1,false,false,-1.8539326,-0.062044516,10.236307,-2.7738624,-0.123574905,3
12.315432,0.32760087,41.92588845330475,-73.38146436228284,0,0.06552197,2214.893,-0.27513683,2,1,false,false,-1.8730667,-0.021679372,9.766816,-2.7760038,-0.13236375,3
12.313162,0.3276818,41.92588656255015,-73.38146448295859,0,0.066724226,2213.1877,-0.29344004,2,1,false,false,-1.8049802,-0.008062094,9.288032,-2.77828,-0.13951045,3
12.310826,0.32776275,41.92588476191652,-73.38146472412615,0,0.065521955,2211.4688,-0.3117435,2,1,false,false,-1.8925776,-0.012178227,9.381237,-2.7806678,-0.14686757,3
12.308182,0.3278436,41.9258828712993,-73.38146484461795,0,0.06552197,2210.2021,-0.3268514,2,1,false,false,-2.2495294,-0.037850276,9.455071,-2.783198,-0.15635207,3
12.305512,0.32792446,41.9258810705283,-73.38146496510976,0,0.06552197,2209.7131,-0.33905402,2,1,false,false,-2.438776,-0.0333606,9.682512,-2.7858877,-0.16629335,3
12.3027725,0.32800522,41.92587917991107,-73.38146520627731,0,0.06552197,2210.3142,-0.34864214,2,1,false,false,-2.1879694,-0.034181938,8.895814,-2.7887497,-0.17637894,3
12.300004,0.32808596,41.925877379277445,-73.38146532676912,0,0.06552197,2212.9255,-0.3550327,2,1,false,false,-1.7870667,-0.034183726,8.455133,-2.7917662,-0.18365312,3
12.297009,0.32816666,41.92587548852285,-73.38146556793667,0,0.06552197,2215.2212,-0.35939196,2,1,false,false,-2.065091,-0.035805494,9.148803,-2.7948668,-0.18618414,3
12.294006,0.3282473,41.92587368788922,-73.38146568842846,0,0.06552197,2213.2139,-0.36258715,2,1,false,false,-2.7824905,-0.03132932,10.652366,-2.7979722,-0.18566452,3
12.291473,0.32832792,41.92587179713462,-73.38146592959603,0,0.06552197,2208.067,-0.36375004,2,1,false,false,-3.0280135,-0.013057306,11.472037,-2.8010833,-0.1869716,3
12.2887,0.32840854,41.92586999650099,-73.38146617076359,0,0.06552197,2204.6772,-0.36375007,2,1,false,false,-2.6906395,-0.037655354,11.494891,-2.8042288,-0.18935752,3
12.28534,0.3284891,41.925868195867366,-73.38146629125538,0,0.06552197,2205.1204,-0.36403993,2,1,false,false,-2.2556028,-0.072801456,10.489254,-2.8073976,-0.18924138,3
12.281563,0.32856962,41.92586630511276,-73.38146653242295,0,0.06552197,2206.8704,-0.36607358,2,1,false,false,-2.0411582,-0.060764745,9.873082,-2.810539,-0.1875755,3
12.278642,0.3286501,41.925864504479144,-73.3814667735905,0,0.06552197,2206.6716,-0.37159333,2,1,false,false,-2.0624976,0.001185894,9.408111,-2.8136547,-0.18758355,3
12.2765,0.32873055,41.92586270384552,-73.3814670145741,0,0.06552197,2204.755,-0.38263422,2,1,false,false,-2.1111243,0.021763712,9.452248,-2.8167949,-0.19088644,3
12.27426,0.32881087,41.925860813090914,-73.38146725574165,0,0.06552197,2203.6387,-0.39338413,2,1,false,false,-2.261435,-0.009772405,9.929252,-2.8200183,-0.19715346,3
12.2714615,0.328891,41.92585901245729,-73.38146761740101,0,0.06552197,2204.1416,-0.40820098,2,1,false,false,-2.6292176,-0.051095515,10.188446,-2.8233607,-0.20392635,3
12.268326,0.32897112,41.92585721182366,-73.38146785856857,0,0.06552197,2204.1711,-0.42214727,2,1,false,false,-2.8972676,-0.057699576,10.39254,-2.8268046,-0.20969765,3
12.265554,0.3290512,41.92585532106906,-73.38146809973613,0,0.06552197,2203.5537,-0.43464088,2,1,false,false,-2.7191575,-0.035840422,9.769342,-2.8303645,-0.21741696,3
12.262775,0.32913122,41.92585352043544,-73.38146846139549,0,0.06552197,2203.3718,-0.4456805,2,1,false,false,-2.632357,-0.047371432,9.678769,-2.8340518,-0.22417092,3
12.259694,0.32921124,41.92585171980181,-73.38146870237908,0,0.06552197,2203.1738,-0.45497766,2,1,false,false,-2.8492951,-0.066455245,10.0957575,-2.8378317,-0.22860865,3
12.256413,0.3292912,41.925849829184585,-73.38146906403844,0,0.06552197,2201.655,-0.45962688,2,1,false,false,-3.116037,-0.07987523,10.259599,-2.8416617,-0.2306197,3
12.253556,0.32937112,41.92584802841358,-73.381469305206,0,0.06552197,2199.084,-0.4622413,2,1,false,false,-3.0283256,-0.038724855,10.03428,-2.8455083,-0.2314054,3
12.251178,0.32945105,41.92584622777996,-73.38146966686536,0,0.06552197,2196.8767,-0.46195143,2,1,false,false,-2.3851542,-0.027714387,9.1557865,-2.8493629,-0.2326506,3
12.248674,0.32953092,41.92584442714634,-73.38147002852472,0,0.06552197,2198.0352,-0.45933592,2,1,false,false,-2.0274725,-0.032090217,8.771113,-2.853258,-0.23593163,3
12.245979,0.3296108,41.92584262651271,-73.38147039018408,0,0.06552197,2200.3872,-0.4549778,2,1,false,false,-2.3037727,-0.047970563,9.502919,-2.8572,-0.2380555,3
12.243701,0.32969058,41.92584073575811,-73.3814707520274,0,0.06552197,2201.5125,-0.45032966,2,1,false,false,-2.694436,-0.010023266,9.882912,-2.8611903,-0.24053419,3
12.242004,0.3297704,41.92583893512448,-73.38147111368674,0,0.066724226,2201.3054,-0.44509977,2,1,false,false,-2.791359,0.013210282,10.120351,-2.8652067,-0.2396943,3
12.240262,0.32985014,41.925837134490855,-73.3814714753461,0,0.06672421,2200.3655,-0.43870804,2,1,false,false,-2.6575692,-0.0022614598,10.244824,-2.8691814,-0.23533858,3
12.238195,0.32992992,41.925835333857236,-73.38147183700546,0,0.06672421,2199.0667,-0.43347806,2,1,false,false,-2.5863402,-0.0093443245,10.238009,-2.873072,-0.23004326,3
12.235943,0.33000964,41.92583353308623,-73.38147219866482,0,0.06672421,2197.957,-0.42882887,2,1,false,false,-2.4837737,-0.013491452,10.172572,-2.876878,-0.22568038,3
12.233615,0.3300893,41.92583173245261,-73.38147256032418,0,0.068727955,2198.457,-0.42476177,2,1,false,false,-2.3411627,-0.0100429505,9.792917,-2.8806229,-0.22280577,3
12.231376,0.33016884,41.92582984183538,-73.38147304247533,0,0.06872794,2199.3513,-0.4230192,2,1,false,false,-2.3394256,0.008215055,9.647044,-2.8843198,-0.21985698,3
12.22962,0.33024836,41.92582804106438,-73.3814734041347,0,0.06872794,2197.9297,-0.42359996,2,1,false,false,-2.2910526,0.038055092,9.520764,-2.8879473,-0.21545951,3
12.228179,0.33032784,41.92582624043075,-73.3814738864698,0,0.06872794,2195.5906,-0.42708635,2,1,false,false,-2.2124617,0.04938312,9.601831,-2.8915114,-0.21421431,3
12.2266655,0.33040726,41.925824439797125,-73.38147436862097,0,0.06872794,2194.8186,-0.43318817,2,1,false,false,-2.399486,0.02558656,9.764266,-2.895109,-0.21897906,3
12.224756,0.33048666,41.9258226391635,-73.38147473028033,0,0.06872794,2196.5068,-0.4410315,2,1,false,false,-2.3979475,0.0022565871,9.705043,-2.8988209,-0.22580661,3
12.222216,0.33056602,41.92582083852988,-73.38147521261544,0,0.06872794,2199.7285,-0.44945788,2,1,false,false,-2.5915785,-0.03213407,9.73432,-2.9026496,-0.23102753,3
12.219547,0.33064538,41.92581903775887,-73.38147569476659,0,0.06872794,2200.116,-0.45613945,2,1,false,false,-2.9517045,-0.017143935,10.165328,-2.906518,-0.23075648,3
12.217543,0.3307247,41.92581723712525,-73.38147617710172,0,0.06872794,2196.8142,-0.46195143,2,1,false,false,-3.0049422,0.022228017,10.215262,-2.910366,-0.23024946,3
12.215707,0.33080396,41.925815436491625,-73.38147665925287,0,0.06872794,2193.1768,-0.46659952,2,1,false,false,-2.9157472,0.009080738,10.515148,-2.9142227,-0.23237275,3
12.213284,0.33088323,41.925813635858,-73.38147714158798,0,0.06872794,2192.3235,-0.46834198,2,1,false,false,-2.7979648,-0.036641613,10.52151,-2.918133,-0.23619689,3
12.210006,0.3309625,41.92581183522437,-73.38147762373914,0,0.06872794,2193.8335,-0.4689228,2,1,false,false,-2.8732386,-0.08101027,10.893263,-2.9221067,-0.23995243,3
12.206603,0.33104172,41.92581012457435,-73.3814781058903,0,0.06872794,2195.4375,-0.46776113,2,1,false,false,-3.0330095,-0.06579575,10.956314,-2.9261498,-0.24363588,3
12.203884,0.33112088,41.92580832394072,-73.38147870871721,0,0.06872794,2195.349,-0.46543658,2,1,false,false,-2.8665152,0.0012609065,10.402673,-2.9302406,-0.24454057,3
12.201873,0.33120006,41.92580652316972,-73.38147919105234,0,0.06872794,2194.0247,-0.46311307,2,1,false,false,-2.3127663,0.029267222,9.212543,-2.9343119,-0.24140196,3
12.199875,0.33127922,41.92580472253609,-73.38147979387925,0,0.06872794,2193.625,-0.4610795,2,1,false,false,-2.0637465,0.04951732,8.669654,-2.938335,-0.23934259,3
12.198009,0.33135834,41.925802921902466,-73.3814802760304,0,0.06872794,2193.434,-0.45962688,2,1,false,false,-2.1642342,0.05028443,8.452541,-2.9422944,-0.23466296,3
12.196503,0.33143747,41.92580112126885,-73.38148087885732,0,0.06872794,2191.6548,-0.4590448,2,1,false,false,-2.3230677,0.089411825,8.9868765,-2.9461493,-0.22943242,3
12.195566,0.3315166,41.925799410618815,-73.38148148168423,0,0.06872794,2189.6592,-0.45991784,2,1,false,false,-2.3794708,0.07564749,9.644544,-2.9499445,-0.2289257,3
12.193971,0.33159563,41.925797609985196,-73.3814819638354,0,0.06872794,2189.7202,-0.46049863,2,1,false,false,-2.6917667,0.032609552,10.50435,-2.9537888,-0.23419328,3
12.19201,0.3316747,41.92579580935157,-73.38148256666231,0,0.06872794,2190.9792,-0.46049872,2,1,false,false,-2.7719688,0.015206054,10.408146,-2.9577253,-0.23747955,3
12.189827,0.3317537,41.92579400858057,-73.38148316948921,0,0.06872794,2192.0286,-0.45904493,2,1,false,false,-2.558392,0.006245166,9.928066,-2.9616802,-0.236019,3
12.187652,0.33183268,41.925792297930535,-73.38148377213219,0,0.069945574,2192.2944,-0.45584965,2,1,false,false,-2.3933916,0.02318436,9.879687,-2.965588,-0.23273946,3
12.185753,0.33191165,41.925790497296916,-73.3814843749591,0,0.06994559,2191.352,-0.45207232,2,1,false,false,-2.438461,0.027948067,10.022274,-2.9694378,-0.22954315,3
12.183609,0.33199057,41.92578869666329,-73.38148497778602,0,0.06994559,2189.1594,-0.44713327,2,1,false,false,-2.8318045,-0.010943174,10.901523,-2.973229,-0.22634958,3
12.181218,0.3320695,41.925786986013264,-73.38148570110472,0,0.06994559,2186.664,-0.44190335,2,1,false,false,-3.050434,-0.014218345,11.2899065,-2.9769762,-0.2250537,3
12.178979,0.33214837,41.92578518537964,-73.38148630393164,0,0.071147844,2186.3833,-0.4360924,2,1,false,false,-2.642501,-0.014708951,10.699351,-2.9807353,-0.22663753,3
12.176485,0.33222726,41.92578347472961,-73.38148690675855,0,0.07114783,2189.0945,-0.4317355,2,1,false,false,-2.1865754,-0.02025491,10.275506,-2.984527,-0.22713535,3
12.174139,0.3323061,41.92578167409599,-73.38148763007727,0,0.07275081,2192.1768,-0.42853898,2,1,false,false,-2.0517666,0.014359146,9.695419,-2.9883168,-0.22570547,3
12.172761,0.3323849,41.92577996344596,-73.38148823290419,0,0.07275082,2193.2126,-0.4273762,2,1,false,false,-1.8972235,0.09600957,8.906161,-2.992083,-0.22365335,3
12.172037,0.3324637,41.925778162812335,-73.3814889562229,0,0.07275082,2192.089,-0.427957,2,1,false,false,-1.8575652,0.121593356,8.823385,-2.9958115,-0.22130752,3
12.17131,0.33254248,41.92577645216231,-73.38148967954162,0,0.07275082,2190.0981,-0.43028164,2,1,false,false,-2.2284038,0.10083027,9.129201,-2.9994957,-0.21939819,3
12.170378,0.33262128,41.925774651528684,-73.38149028236853,0,0.07275082,2187.4353,-0.43376902,2,1,false,false,-2.5549922,0.10601117,9.471788,-3.0031419,-0.21734008,3
12.169411,0.33270004,41.92577294087866,-73.38149100568725,0,0.07275082,2185.8223,-0.43957868,2,1,false,false,-2.4531121,0.09128912,9.355945,-3.0067666,-0.21835826,3
12.168206,0.3327788,41.92577114024503,-73.38149172900596,0,0.07275082,2187.194,-0.44713327,2,1,false,false,-2.3145905,0.07845141,9.10702,-3.0104418,-0.22274706,3
12.166787,0.33285752,41.92576942959501,-73.38149245232468,0,0.07275082,2189.5913,-0.45555866,2,1,false,false,-2.3654168,0.07718967,9.208246,-3.0141933,-0.22705314,3
12.165687,0.33293626,41.92576771894498,-73.3814931756434,0,0.07275082,2190.2651,-0.46369392,2,1,false,false,-2.6069262,0.09774046,9.530635,-3.0180042,-0.22978447,3
12.164845,0.33301494,41.925765918311356,-73.38149389914607,0,0.07275082,2188.0884,-0.47270015,2,1,false,false,-2.951888,0.10028626,10.17937,-3.0218394,-0.23115957,3
12.1641445,0.33309364,41.92576420766133,-73.38149462246479,0,0.07275082,2184.83,-0.47909185,2,1,false,false,-3.2701733,0.083672285,10.893801,-3.0257058,-0.23419267,3
12.163258,0.33317232,41.925762497011306,-73.38149534578349,0,0.07275082,2182.9116,-0.4843218,2,1,false,false,-3.2728617,0.06970507,10.970137,-3.0296404,-0.23913883,3
12.161859,0.333251,41.92576069637768,-73.38149618959402,0,0.07275082,2183.8223,-0.48867995,2,1,false,false,-3.1391506,0.021804646,10.990193,-3.0336623,-0.24451104,3
12.16032,0.33332965,41.925758985727654,-73.38149691309668,0,0.07275082,2185.7227,-0.49129552,2,1,false,false,-3.0279446,0.040261835,10.695388,-3.0377786,-0.25000206,3
12.159399,0.3334083,41.92575727507762,-73.3814977569072,0,0.07275082,2187.079,-0.49390998,2,1,false,false,-2.725534,0.08290613,10.069496,-3.0419865,-0.25411716,3
12.158791,0.3334869,41.92575556456498,-73.38149848022591,0,0.07275082,2187.2815,-0.49652442,2,1,false,false,-2.581291,0.09396206,9.682241,-3.0462358,-0.25472286,3
12.158318,0.33356556,41.925753853914955,-73.38149932422039,0,0.07275082,2186.2134,-0.4994298,2,1,false,false,-2.6645532,0.101551786,9.665667,-3.050477,-0.25391293,3
12.1577835,0.33364418,41.92575214326492,-73.38150016812288,0,0.07275082,2184.736,-0.5034982,2,1,false,false,-2.799054,0.080733016,9.8746805,-3.0547085,-0.25437483,3
12.15695,0.3337228,41.9257504326149,-73.38150101202538,0,0.07275082,2184.214,-0.508727,2,1,false,false,-2.9175255,0.06505224,9.725439,-3.058967,-0.25699782,3
12.155942,0.33380142,41.92574872196487,-73.38150185592787,0,0.07275082,2184.854,-0.5148277,2,1,false,false,-2.8594582,0.0577015,9.389359,-3.0632815,-0.26036564,3
12.154758,0.33388004,41.92574701131485,-73.38150269983036,0,0.07275082,2186.2148,-0.5212206,2,1,false,false,-2.7589579,0.054058187,8.997433,-3.0676556,-0.2638988,3
12.153785,0.33395866,41.9257453008022,-73.38150354373286,0,0.07275082,2187.011,-0.52761126,2,1,false,false,-2.7950153,0.08174494,8.732118,-3.0720806,-0.26620588,3
12.1533,0.33403727,41.92574359015217,-73.38150438763535,0,0.07275082,2185.8289,-0.53516567,2,1,false,false,-2.7218223,0.09506512,8.196196,-3.0765045,-0.263762,3
12.152747,0.3341159,41.92574187950215,-73.38150523153784,0,0.07275082,2183.1736,-0.5415572,2,1,false,false,-2.557326,0.08134569,8.042912,-3.080846,-0.2594845,3
12.152003,0.33419448,41.92574016885212,-73.38150607544034,0,0.07275082,2181.6567,-0.54824,2,1,false,false,-2.9468312,0.060187094,9.789622,-3.085161,-0.2643692,3
12.15087,0.3342731,41.9257384582021,-73.38150703992662,0,0.07275082,2182.0315,-0.5540508,2,1,false,false,-3.8895378,-0.0077785105,11.07188,-3.0896401,-0.2758684,3
12.149512,0.3343517,41.925736747552065,-73.3815078838291,0,0.07275082,2182.4668,-0.5578271,2,1,false,false,-3.9093587,0.005323261,11.051952,-3.0943034,-0.28371826,3
12.148363,0.33443025,41.92573503703942,-73.38150884831538,0,0.071548566,2182.3586,-0.558699,2,1,false,false,-3.034816,-0.001345396,9.502022,-3.0990334,-0.28228733,3
12.146617,0.33450884,41.92573341637299,-73.38150981270968,0,0.07154858,2182.0947,-0.5575374,2,1,false,false,-2.4895487,-0.035138667,8.416019,-3.1036775,-0.2754329,3
12.144739,0.3345874,41.92573170572297,-73.38151077719594,0,0.07154858,2182.3071,-0.5560846,2,1,false,false,-2.9939208,-0.024430603,10.3056755,-3.108247,-0.27720544,3
12.143309,0.33466592,41.92572999507294,-73.38151162109844,0,0.07154858,2181.6382,-0.55405104,2,1,false,false,-3.7495544,-0.026715279,10.929719,-3.1128829,-0.2808396,3
12.141842,0.33474445,41.925728374543894,-73.38151258558472,0,0.07154858,2180.5244,-0.5523071,2,1,false,false,-3.6999393,-0.05113201,10.934814,-3.1175706,-0.28275892,3
12.140075,0.33482298,41.92572666389387,-73.38151355007099,0,0.07154858,2180.857,-0.55085456,2,1,false,false,-3.4387226,-0.06317365,10.800112,-3.1222975,-0.2843941,3
12.138201,0.3349015,41.92572504336482,-73.38151463504906,0,0.07154858,2182.2993,-0.5502737,2,1,false,false,-3.2260575,-0.05201079,10.279357,-3.1270437,-0.2839388,3
12.136869,0.33498,41.92572333271479,-73.38151559953533,0,0.07154858,2182.8337,-0.55027366,2,1,false,false,-2.816119,-0.009120785,9.198983,-3.1317625,-0.2812059,3
12.13589,0.3350585,41.925721712048365,-73.38151656402161,0,0.07154858,2183.1316,-0.55114555,2,1,false,false,-2.2954075,0.03511317,8.291694,-3.1364548,-0.2812438,3
12.1350355,0.33513704,41.92572000139834,-73.3815175284159,0,0.07154858,2185.0493,-0.5525982,2,1,false,false,-2.5465226,0.018602759,8.768301,-3.1411636,-0.2816413,3
12.133681,0.33521554,41.92571838086929,-73.38151861348595,0,0.07154858,2184.6711,-0.553179,2,1,false,false,-3.3220017,-0.008602738,9.5715065,3.1373498,-0.27736413,3
12.132792,0.3352941,41.92571676020286,-73.38151957797223,0,0.07154858,2180.7397,-0.5531791,2,1,false,false,-3.534876,0.033383995,9.889262,3.1327639,-0.27361,3
12.132395,0.3353726,41.92571504969021,-73.3815206629503,0,0.07154858,2177.2815,-0.5520175,2,1,false,false,-3.0205176,0.03543578,9.455662,3.1281981,-0.27589238,3
12.131491,0.33545113,41.92571342902379,-73.38152174802035,0,0.07154858,2179.0977,-0.5499839,2,1,false,false,-2.528728,0.01323954,8.59116,3.1235425,-0.28306502,3
12.130047,0.33552963,41.92571180849474,-73.38152283299843,0,0.07154858,2184.8198,-0.5459168,2,1,false,false,-2.736425,-0.02378685,8.916075,3.118794,-0.28335854,3
12.1283045,0.33560812,41.92571018782831,-73.38152379748469,0,0.07154858,2185.5747,-0.54068565,2,1,false,false,-3.1732879,-0.0035540462,9.299794,3.1141577,-0.27207413,3
12.12777,0.33568662,41.92570856729926,-73.38152488246277,0,0.07154858,2180.1392,-0.53545666,2,1,false,false,-3.3913503,0.048533306,10.271515,3.1097183,-0.264007,3
12.127475,0.3357651,41.925706946632836,-73.38152596753282,0,0.07154858,2175.0388,-0.5299356,2,1,false,false,-3.5734086,0.0131031275,11.18805,3.1053288,-0.26551285,3
12.1261215,0.33584356,41.92570532610378,-73.38152717309467,0,0.07154858,2174.381,-0.5226733,2,1,false,false,-3.4497807,-0.06465997,11.24669,3.100894,-0.26742375,3
12.124109,0.335922,41.92570370543736,-73.38152825807275,0,0.0729512,2178.1152,-0.5142468,2,1,false,false,-2.9966607,-0.073066555,10.588033,3.0964444,-0.2667806,3
12.122267,0.33600047,41.92570208490831,-73.3815293431428,0,0.07295118,2182.4136,-0.50582147,2,1,false,false,-2.6486099,-0.041577585,10.150654,3.092022,-0.26369607,3
