Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
33.411896,0.17647876,41.92642667089675,-73.3786013505467,0,1,6414.751,-0.7124247,2,1,false,false,-14.646313,2.780747,10.824012,2.2321799,-0.43048763,3
33.44403,0.17671674,41.9264251403513,-73.3786077401073,0,1,6417.76,-0.7258521,2,1,false,false,-14.212167,2.8011353,10.060519,2.2251167,-0.4133643,3
33.474335,0.17695501,41.92642360973716,-73.37861412966788,0,1,6421.322,-0.73789024,2,1,false,false,-15.5862465,2.7740307,11.741123,2.218136,-0.42359948,3
33.503895,0.17719361,41.926422169244,-73.37862051922848,0,1,6419.9966,-0.75316846,2,1,false,false,-16.001293,2.7531188,11.980803,2.2108927,-0.44283587,3
33.53343,0.17743304,41.926420728682146,-73.37862702946484,0,1,6414.73,-0.76520777,2,1,false,false,-15.185806,2.6886551,11.590986,2.2033691,-0.4535971,3
33.563698,0.17767277,41.92641928818898,-73.37863353933326,0,1,6416.2866,-0.7712265,2,1,false,false,-13.78557,2.65432,10.649121,2.1958365,-0.4429533,3
33.591812,0.17791274,41.92641793767942,-73.37864004956963,0,1,6428.3975,-0.7756251,2,1,false,false,-13.724622,2.45511,11.103898,2.1885564,-0.43004388,3
33.614872,0.17815295,41.92641667722214,-73.37864655980597,0,1,6445.8335,-0.7862747,2,1,false,false,-15.37819,2.2113621,11.637188,2.1812801,-0.4443546,3
33.636192,0.1783934,41.92641532671258,-73.37865306967441,0,1,6463.0684,-0.7969235,2,1,false,false,-15.086733,2.1319904,11.688774,2.1737263,-0.45695937,3
33.655716,0.17863451,41.926414066255305,-73.37865957991076,0,1,6482.364,-0.804331,2,1,false,false,-14.448428,2.068271,10.977298,2.165978,-0.46787402,3
33.675648,0.17887616,41.92641289585032,-73.37866621082287,0,1,6508.587,-0.80433106,2,1,false,false,-14.1211605,2.049827,11.00734,2.1580958,-0.47331974,3
33.694885,0.17911796,41.926411725376646,-73.37867272069131,0,1,6534.2993,-0.80433106,2,1,false,false,-13.94547,2.055585,10.88456,2.150082,-0.4822062,3
33.71492,0.17935996,41.92641055497165,-73.37867935160342,0,1,6558.1006,-0.8029424,2,1,false,false,-13.324321,2.0761464,9.88389,2.1419663,-0.4847351,3
33.73755,0.17960215,41.92640947455027,-73.37868598214762,0,1,6580.947,-0.8013221,2,1,false,false,-12.453336,2.3073683,9.421313,2.1339483,-0.47080547,3
33.761887,0.17984481,41.926408394197566,-73.37869261305973,0,1,6599.0483,-0.801322,2,1,false,false,-12.64942,2.2685359,9.815553,2.1262226,-0.45729047,3
33.786774,0.18008842,41.92640731377618,-73.37869924360392,0,1,6611.6787,-0.8029424,2,1,false,false,-13.436084,2.4226851,10.266516,2.1185775,-0.45984262,3
33.81068,0.18033214,41.92640632340708,-73.37870587414812,0,1,6622.183,-0.8059516,2,1,false,false,-13.294177,2.3330863,9.829901,2.1108997,-0.4569198,3
33.83249,0.18057604,41.92640533303798,-73.37871250506022,0,1,6635.8125,-0.80734026,2,1,false,false,-13.49898,2.2527454,10.21271,2.103315,-0.455103,3
33.854877,0.18082012,41.926404342668874,-73.37871925628018,0,1,6657.5767,-0.80734015,2,1,false,false,-12.862113,2.3258996,9.642312,2.0957756,-0.44874227,3
33.87991,0.18106447,41.92640344235207,-73.37872588682437,0,1,6673.307,-0.80734015,2,1,false,false,-11.775317,2.5019376,9.091258,2.0883489,-0.4463329,3
33.910244,0.1813096,41.926402542035255,-73.37873263804433,0,1,6678.1895,-0.80734015,2,1,false,false,-12.27837,2.6980958,9.529648,2.0809302,-0.44858325,3
33.940723,0.1815549,41.926401731702036,-73.37873938926428,0,1,6671.1206,-0.81034994,2,1,false,false,-13.893268,2.9894578,11.492207,2.0732894,-0.47116476,3
33.974056,0.18180041,41.92640092143751,-73.37874614048424,0,1,6656.4272,-0.8149807,2,1,false,false,-14.033245,3.004725,10.666673,2.0652635,-0.48946393,3
34.006386,0.18204612,41.92640011117299,-73.37875277139634,0,1,6637.198,-0.8179904,2,1,false,false,-15.114604,2.9427326,11.609919,2.0570145,-0.4990553,3
34.029778,0.18229207,41.926399390892065,-73.37875964329206,0,1,6626.0933,-0.8179906,2,1,false,false,-18.192099,2.637067,13.567988,2.0483098,-0.5469847,3
34.04984,0.18253757,41.926398670611135,-73.378766394512,0,1,6622.11,-0.8163702,2,1,false,false,-18.86533,2.5332518,14.117138,2.0387974,-0.5828693,3
34.06617,0.18278284,41.9263980403825,-73.37877314573196,0,1,6616.481,-0.80595165,2,1,false,false,-17.991817,2.4065619,13.004669,2.0287755,-0.6069975,3
34.08885,0.1830282,41.92639741015386,-73.37877989695191,0,1,6621.9805,-0.7922938,2,1,false,false,-16.33575,2.884065,11.250121,2.018706,-0.5851185,3
34.116043,0.18327376,41.926396869977516,-73.37878676884762,0,1,6614.5034,-0.77724564,2,1,false,false,-17.624826,2.9634745,12.734139,2.009208,-0.5526972,3
34.139847,0.1835195,41.926396329732476,-73.37879364037542,0,1,6589.907,-0.7696061,2,1,false,false,-17.94096,2.857205,12.928259,2.0000372,-0.54291606,3
34.165524,0.18376516,41.926395879608414,-73.37880039159536,0,1,6582.1533,-0.76219857,2,1,false,false,-16.351545,2.7738552,11.478824,1.9912211,-0.50481147,3
34.188522,0.18401062,41.92639542941566,-73.37880726349108,0,1,6587.511,-0.75617856,2,1,false,false,-16.267048,2.7162926,11.34766,1.9831342,-0.46797472,3
34.20787,0.18425618,41.9263950692752,-73.37881413538679,0,1,6592.975,-0.751548,2,1,false,false,-16.623173,2.473376,12.718463,1.9753217,-0.47575498,3
34.226677,0.18450186,41.92639470913473,-73.3788210072825,0,1,6595.66,-0.7501594,2,1,false,false,-17.557936,2.5271611,12.716856,1.9671106,-0.5058984,3
34.244377,0.18474767,41.92639443904656,-73.3788278788103,0,1,6592.8857,-0.7501595,2,1,false,false,-17.302273,2.4074156,12.48288,1.9584545,-0.52528715,3
34.26225,0.1849935,41.92639416895839,-73.378834750706,0,1,6595.1426,-0.7469183,2,1,false,false,-19.403164,2.61855,13.955566,1.9494976,-0.53967273,3
34.275963,0.18523896,41.9263939889225,-73.37884162260171,0,1,6593.4365,-0.74252,2,1,false,false,-19.144266,2.3639233,13.460431,1.9402617,-0.5575113,3
34.291996,0.18548447,41.92639380881793,-73.37884849449742,0,1,6596.173,-0.736501,2,1,false,false,-18.97928,2.8150387,13.182403,1.9309072,-0.5455448,3
34.30802,0.18573008,41.92639371876564,-73.37885536602522,0,1,6596.7114,-0.7288612,2,1,false,false,-16.755072,2.0515943,11.432355,1.9220636,-0.51471686,3
34.329914,0.18597585,41.92639362878204,-73.37886223792093,0,1,6608.8643,-0.7198322,2,1,false,false,-17.184944,3.0820165,11.899018,1.913774,-0.46547365,3
34.353558,0.18622182,41.92639362878204,-73.37886910981663,0,1,6602.331,-0.71242464,2,1,false,false,-16.684093,2.584941,12.129214,1.906454,-0.4196575,3
34.37496,0.18646742,41.92639362878204,-73.37887610202019,0,1,6588.0967,-0.70640564,2,1,false,false,-16.942633,2.50576,12.187908,1.899618,-0.40437835,3
34.386513,0.18671308,41.92639371876564,-73.37888297391589,0,1,6605.5522,-0.6987659,2,1,false,false,-16.289104,1.8431313,11.500049,1.8927549,-0.42368025,3
34.403587,0.18695883,41.92639380881793,-73.37888984581161,0,1,6649.271,-0.6881154,2,1,false,false,-14.981749,2.2194655,10.338728,1.8856624,-0.41943383,3
34.422207,0.18720476,41.9263939889225,-73.37889683801517,0,1,6659.043,-0.6746887,2,1,false,false,-14.466783,2.3753521,10.558979,1.878737,-0.4134319,3
34.441578,0.18745084,41.92639416895839,-73.37890370991087,0,1,6658.531,-0.6610292,2,1,false,false,-13.970132,2.3503377,10.10662,1.8717223,-0.4301429,3
34.468292,0.18769675,41.92639443904656,-73.37891058180658,0,1,6679.257,-0.645981,2,1,false,false,-12.99515,2.7412379,9.419428,1.8645949,-0.4152382,3
34.492977,0.18794274,41.92639461915114,-73.37891757401013,0,1,6685.561,-0.63093215,2,1,false,false,-13.552278,2.4061668,9.83912,1.8578655,-0.3984005,3
34.512455,0.18818888,41.92639497922291,-73.37892444590584,0,1,6688.5444,-0.62028277,2,1,false,false,-15.449636,2.496789,11.803245,1.850978,-0.43398342,3
34.53735,0.18843517,41.92639524937977,-73.37893143847731,0,1,6700.4863,-0.61426365,2,1,false,false,-15.635284,2.4810612,11.549831,1.843523,-0.45734745,3
34.552048,0.18868163,41.926395699503836,-73.37893831000511,0,1,6705.864,-0.6052345,2,1,false,false,-13.777947,2.073986,9.902073,1.8356117,-0.4853357,3
34.573997,0.18892808,41.9263960596443,-73.37894518190082,0,1,6738.676,-0.58555603,2,1,false,false,-12.960713,2.813977,9.499614,1.827439,-0.48123688,3
34.603535,0.18917455,41.92639650983705,-73.37895217447229,0,1,6747.545,-0.5688865,2,1,false,false,-13.269898,2.7878582,10.069308,1.8197451,-0.44270915,3
34.635067,0.1894212,41.92639695996111,-73.37895904600008,0,1,6719.481,-0.5584687,2,1,false,false,-14.505071,3.2437634,11.081946,1.8125275,-0.42489514,3
34.66647,0.1896681,41.92639750020615,-73.37896603857155,0,1,6701.8413,-0.55684733,2,1,false,false,-14.663332,3.0366297,11.16472,1.8054621,-0.42305216,3
34.689735,0.18991524,41.9263980403825,-73.37897291009934,0,1,6707.183,-0.5568474,2,1,false,false,-14.147702,2.4213133,10.391323,1.7983663,-0.4300114,3
34.71061,0.1901625,41.926398670611135,-73.3789799026708,0,1,6731.1064,-0.5568474,2,1,false,false,-14.314542,2.5303206,10.61463,1.7911192,-0.43700925,3
34.73546,0.19040978,41.926399300839776,-73.37898677456651,0,1,6741.4175,-0.5524489,2,1,false,false,-14.317538,2.7707598,10.682437,1.7838593,-0.43107095,3
34.76111,0.19065723,41.92639993106842,-73.37899364609432,0,1,6728.701,-0.5448085,2,1,false,false,-14.123084,2.7771885,10.548027,1.7767135,-0.42565927,3
34.787075,0.19090489,41.92640065134934,-73.37900063866579,0,1,6727.818,-0.53577936,2,1,false,false,-14.247182,2.7661555,10.648045,1.7696397,-0.42176265,3
34.812164,0.19115274,41.92640137163026,-73.3790075105615,0,1,6739.1587,-0.5267503,2,1,false,false,-14.233266,2.7329373,10.627668,1.7626557,-0.414283,3
34.83679,0.19140083,41.92640218189479,-73.37901450276505,0,1,6743.113,-0.5177202,2,1,false,false,-13.364808,2.6584282,9.861065,1.7558442,-0.40198016,3
34.86307,0.19164911,41.926402992228006,-73.37902137466075,0,1,6745.973,-0.51308984,2,1,false,false,-13.126745,2.7901301,9.773198,1.7492671,-0.3867329,3
34.890587,0.19189757,41.92640380249253,-73.37902824655646,0,1,6751.097,-0.5086914,2,1,false,false,-12.869546,2.7723873,9.646159,1.7429682,-0.3698795,3
34.916145,0.19214623,41.92640470280934,-73.37903523876001,0,1,6755.1313,-0.5040608,2,1,false,false,-12.426099,2.5528753,9.3550625,1.7369022,-0.36121893,3
34.94092,0.19239508,41.926405603126156,-73.37904211065573,0,1,6767.2065,-0.49966234,2,1,false,false,-12.630036,2.6104698,9.615745,1.7309008,-0.3607414,3
34.965897,0.19264416,41.92640650351166,-73.37904898255144,0,1,6780.1924,-0.49202177,2,1,false,false,-12.706807,2.6044612,9.703871,1.7248453,-0.36735618,3
34.990955,0.1928937,41.92640749388075,-73.37905597475499,0,1,6785.418,-0.48600188,2,1,false,false,-12.553043,2.5545979,9.523271,1.7186469,-0.37719643,3
35.015896,0.19314337,41.92640848418117,-73.3790628466507,0,1,6792.9443,-0.47535226,2,1,false,false,-12.182719,2.6313133,9.186243,1.7122759,-0.38483495,3
35.043587,0.19339322,41.92640956460256,-73.3790697185464,0,1,6805.0283,-0.461923,2,1,false,false,-11.786397,2.7749522,8.905603,1.705908,-0.3769653,3
35.07364,0.19364332,41.92641064502394,-73.3790765900742,0,1,6807.283,-0.45127338,2,1,false,false,-11.25996,2.843405,8.533143,1.6997797,-0.35779077,3
35.10426,0.19389366,41.926411725376646,-73.37908358264568,0,1,6803.4575,-0.44363287,2,1,false,false,-11.556845,2.8524516,8.9837885,1.6939967,-0.33948,3
35.133408,0.1941447,41.92641280579803,-73.37909045417346,0,1,6806.783,-0.4346039,2,1,false,false,-12.162547,2.719068,9.503579,1.6884128,-0.33540255,3
35.159042,0.19439594,41.926413976203015,-73.37909732606917,0,1,6815.638,-0.4241846,2,1,false,false,-12.813777,2.5457766,9.999847,1.6827152,-0.3528039,3
35.182518,0.19464737,41.926415146676696,-73.37910419796489,0,1,6826.9834,-0.41492343,2,1,false,false,-12.627558,2.4417832,9.71347,1.6766201,-0.37896925,3
35.205727,0.19489896,41.92641640713397,-73.3791110698606,0,1,6842.4106,-0.40149513,2,1,false,false,-12.225153,2.5509582,9.336702,1.6701044,-0.39914617,3
35.233,0.19515076,41.926417667591245,-73.3791179417563,0,1,6854.4033,-0.3834361,2,1,false,false,-11.8857355,2.7185285,9.090118,1.6634378,-0.39711598,3
35.263485,0.1954034,41.92641892804852,-73.37912481328411,0,1,6851.81,-0.36815506,2,1,false,false,-12.129774,2.996807,9.418636,1.6569281,-0.3818391,3
35.296227,0.1956564,41.92642027855808,-73.37913168517981,0,1,6841.174,-0.35472587,2,1,false,false,-12.957928,3.0463693,10.298208,1.6507041,-0.36829937,3
35.32826,0.19590965,41.92642162906765,-73.37913855707552,0,1,6832.819,-0.34407532,2,1,false,false,-12.713456,3.0241256,9.884702,1.6446024,-0.361735,3
35.35882,0.1961631,41.92642297950852,-73.37914542897123,0,1,6831.281,-0.3290255,2,1,false,false,-12.721922,2.883792,9.961449,1.6386584,-0.35194322,3
35.38705,0.19641683,41.926424420070376,-73.37915230049903,0,1,6835.0635,-0.31536502,2,1,false,false,-12.84259,2.7769423,10.109715,1.6328475,-0.34590203,3
35.41543,0.19667137,41.92642586056353,-73.37915905171897,0,1,6840.662,-0.3019358,2,1,false,false,-12.764151,2.8411992,10.04136,1.6271389,-0.33861887,3
35.444866,0.19692636,41.926427301125386,-73.37916592361469,0,1,6841.617,-0.28966483,2,1,false,false,-11.462638,2.7468097,8.761493,1.621618,-0.3205324,3
35.475277,0.19718154,41.92642883167084,-73.3791727955104,0,1,6844.3574,-0.27762398,2,1,false,false,-10.612667,2.7765214,8.262301,1.6165649,-0.284874,3
35.50588,0.19743696,41.92643036221629,-73.37917954673036,0,1,6854.2153,-0.26859495,2,1,false,false,-11.415678,2.751589,9.185188,1.6120892,-0.25724766,3
35.534317,0.1976926,41.92643198281402,-73.37918641862606,0,1,6860.9155,-0.26118562,2,1,false,false,-11.736588,2.6072438,9.551369,1.6078571,-0.25639334,3
35.56024,0.19794811,41.926433513428165,-73.37919316984602,0,1,6870.2925,-0.25516474,2,1,false,false,-11.281534,2.3597028,9.029414,1.6034584,-0.27275193,3
35.584114,0.1982036,41.9264351340259,-73.37920004174173,0,1,6894.1304,-0.24590372,2,1,false,false,-9.966521,2.3465376,7.7477374,1.598781,-0.28536448,3
35.61389,0.19845924,41.92643684460724,-73.37920679296168,0,1,6921.6113,-0.2384944,2,1,false,false,-9.654801,2.750241,7.7042093,1.5940771,-0.27487516,3
35.64975,0.19871515,41.92643846520498,-73.37921366448947,0,1,6918.998,-0.2338638,2,1,false,false,-9.206261,3.0190485,7.7505164,1.5897061,-0.24768004,3
35.68892,0.19897132,41.92644017585501,-73.37922041607733,0,1,6900.767,-0.23247445,2,1,false,false,-9.918125,3.1431987,8.45679,1.5858349,-0.21955544,3
35.72487,0.19922756,41.92644188650503,-73.37922716729729,0,1,6896.144,-0.23247442,2,1,false,false,-10.999256,2.8803587,9.4024935,1.5822386,-0.21803312,3
35.755905,0.19948387,41.92644368713866,-73.37923403882509,0,1,6906.9062,-0.23849437,2,0.7777779,false,false,-11.531326,2.6083791,9.923471,1.5784302,-0.24244565,3
35.78309,0.19974037,41.92644548777228,-73.37924079004503,0,1,6920.566,-0.24150434,2,0.5555557,false,false,-11.360382,2.3372152,9.660996,1.574108,-0.27711734,3
35.810165,0.19999704,41.92644728847459,-73.3792475416329,0,1,6967.5513,-0.24451432,2,0.33333334,false,false,-11.238504,2.542928,9.416852,1.5692353,-0.30342114,3
35.834915,0.20025393,41.92644908910822,-73.37925429285286,0,1,7190.6924,-0.2459037,2,0.11111111,false,false,-10.671036,1.8884873,8.562095,1.5641978,-0.29219848,3
35.83812,0.20051073,41.92645097979413,-73.3792610440728,0,1,7386.5347,-0.24590373,0,0,false,false,-12.039789,0.47708294,10.000308,1.559577,-0.26541254,3
35.823128,0.2007673,41.92645287048005,-73.37926779529276,0,1,7392.472,-0.24590373,0,0,false,false,-12.749378,-0.30970782,10.526374,1.5552753,-0.25285262,3
35.79962,0.20102367,41.926454761234645,-73.37927454651272,0,1,7392.574,-0.24451435,0,0.22222224,false,false,-12.716484,-0.65043914,10.35961,1.5511106,-0.24697751,3
35.813145,0.20127998,41.92645674190416,-73.37928117705691,0,1,7297.9844,-0.23687385,3,0.44444448,false,false,-11.311994,3.4121463,9.731526,1.5469767,-0.25726572,3
35.846226,0.20153652,41.92645872264236,-73.37928792827687,0,1,6959.14,-0.22946537,3,0.66666657,false,false,-11.543889,2.3852067,9.976655,1.5426631,-0.2492181,3
35.906677,0.20179318,41.92646070338056,-73.37929455918898,0,1,6282.812,-0.22645447,3,0.8888888,false,false,-10.60373,5.663252,10.461409,1.5385852,-0.2507744,3
35.999348,0.20205025,41.92646277417105,-73.37930131040892,0,1,5660.2036,-0.2234445,3,0.99999994,false,false,-9.750254,6.3106766,9.971058,1.5341898,-0.27644366,3
36.07733,0.20230794,41.92646484489285,-73.37930794095313,0,1,5691.533,-0.2234445,3,1,false,false,-10.02094,4.357332,9.525993,1.5295401,-0.27438092,3
36.120617,0.20256606,41.92646691568334,-73.37931469217307,0,1,5807.5664,-0.22182311,3,1,false,false,-10.808178,3.0117676,9.980196,1.5251769,-0.2499964,3
36.165573,0.20282447,41.92646907645743,-73.37932132308518,0,1,5668.49,-0.22344448,3,1,false,false,-10.88953,3.72992,10.37234,1.5210745,-0.24642818,3
36.21503,0.20308304,41.92647123723152,-73.37932807430514,0,1,5616.696,-0.22645448,3,1,false,false,-10.9293995,3.469983,10.306934,1.5168899,-0.2542507,3
36.2529,0.20334183,41.92647339807429,-73.37933470484933,0,1,5674.116,-0.22784387,3,1,false,false,-10.8683,2.736202,10.017473,1.5126685,-0.25034708,3
36.287254,0.20360082,41.92647555884838,-73.37934133576144,0,1,5658.807,-0.2278439,3,1,false,false,-10.400852,2.8303392,9.441952,1.5085515,-0.24411218,3
36.32528,0.20386007,41.92647780967476,-73.3793480869814,0,1,5629.3325,-0.2278439,3,1,false,false,-9.58837,2.8830009,8.763803,1.5045273,-0.2375086,3
36.362537,0.2041196,41.926480060501135,-73.37935471752559,0,1,5647.4424,-0.22946537,3,1,false,false,-9.337868,2.7517977,8.664004,1.5006889,-0.22125126,3
36.398335,0.20437925,41.926482311327504,-73.37936134806978,0,1,5654.1807,-0.23085383,3,1,false,false,-9.271974,2.7261865,8.779102,1.497151,-0.2040818,3
36.43419,0.20463905,41.92648465220617,-73.37936797898189,0,1,5643.8364,-0.23386385,3,1,false,false,-9.204933,2.6952386,8.766113,1.4938059,-0.19876203,3
36.468517,0.20489907,41.92648699301615,-73.37937460952608,0,1,5652.6494,-0.23687382,3,1,false,false,-9.115042,2.4863944,8.65774,1.4904523,-0.20436788,3
36.50025,0.20515932,41.92648933389481,-73.37938124043819,0,1,5670.348,-0.2384944,3,1,false,false,-9.163076,2.397217,8.792695,1.4869446,-0.21658888,3
36.5316,0.20541978,41.92649167477347,-73.37938787098238,0,1,5680.921,-0.23849437,3,1,false,false,-9.31811,2.4066405,9.115765,1.4831972,-0.2338029,3
36.563667,0.20568036,41.92649410563573,-73.37939438121875,0,1,5691.163,-0.23548439,3,1,false,false,-9.605552,2.4687147,9.516195,1.4791236,-0.25488722,3
36.59662,0.2059411,41.92649653656669,-73.37940101176294,0,1,5702.067,-0.23247442,3,1,false,false,-9.760956,2.5420592,9.577937,1.4747074,-0.27389982,3
36.6315,0.20620205,41.92649896742895,-73.37940764267505,0,1,5706.754,-0.22784385,3,1,false,false,-9.835921,2.7175584,9.646999,1.4700371,-0.2851397,3
36.66874,0.20646323,41.926501398291215,-73.37941415254349,0,1,5705.202,-0.22645451,3,1,false,false,-9.628616,2.8327339,9.378185,1.4652588,-0.28664094,3
36.70795,0.20672469,41.92650391927445,-73.3794207834556,0,1,5700.7227,-0.2234445,3,1,false,false,-9.222008,2.9178717,8.854026,1.460568,-0.2740482,3
36.74823,0.20698637,41.926506440189,-73.37942729332403,0,1,5693.9917,-0.22182311,3,1,false,false,-9.347565,2.9340177,9.115059,1.456191,-0.2512333,3
36.787067,0.2072483,41.92650896110356,-73.37943392423614,0,1,5687.6797,-0.22344448,3,1,false,false,-9.927779,2.8348007,9.848618,1.4521483,-0.23614429,3
36.823803,0.20751044,41.92651148201811,-73.37944043410458,0,1,5686.927,-0.2248339,3,1,false,false,-10.113761,2.6860652,10.049109,1.4482528,-0.23253125,3
36.857838,0.20777282,41.926514092984945,-73.37944694434093,0,1,5690.8745,-0.22483394,3,1,false,false,-10.560261,2.5548923,10.573652,1.4443321,-0.24025428,3
36.890663,0.20803544,41.92651670395178,-73.37945357525304,0,1,5699.134,-0.22344455,3,1,false,false,-10.398183,2.520093,10.161906,1.440211,-0.25364295,3
36.92382,0.20829831,41.92651931491862,-73.37946008512148,0,1,5706.885,-0.22043453,3,1,false,false,-10.0883,2.5536938,9.93858,1.4359069,-0.26204246,3
36.957943,0.20856139,41.92652201586906,-73.37946659535783,0,1,5711.439,-0.21279319,3,1,false,false,-9.845879,2.5874803,9.635589,1.4315094,-0.26520547,3
36.993855,0.20882468,41.92652471688819,-73.37947310559419,0,1,5715.277,-0.20515263,3,1,false,false,-9.813473,2.781364,9.779106,1.4271185,-0.25898907,3
37.0304,0.20908819,41.92652741790731,-73.37947949515478,0,1,5713.624,-0.19913271,3,1,false,false,-9.676747,2.676125,9.716639,1.4229158,-0.24661794,3
37.06501,0.20935197,41.92653011885775,-73.37948600539113,0,1,5714.9316,-0.19774333,3,1,false,false,-10.414183,2.5867894,10.887975,1.4188305,-0.24709505,3
37.097336,0.20961612,41.92653290986048,-73.37949251525957,0,1,5725.4946,-0.1977433,3,1,false,false,-10.987662,2.4875402,11.305163,1.4145889,-0.26397926,3
37.12968,0.20988046,41.926535700931886,-73.37949890482017,0,1,5734.48,-0.1977433,3,1,false,false,-10.495037,2.5549498,10.502718,1.4100808,-0.2749976,3
37.16421,0.21014498,41.926538491934615,-73.37950541505651,0,1,5738.551,-0.1961227,3,1,false,false,-9.1825695,2.6394107,9.166619,1.4055649,-0.2634033,3
37.201077,0.21040975,41.926541372989625,-73.37951180461711,0,1,5740.386,-0.1917225,3,1,false,false,-9.454913,2.799916,9.51532,1.4013394,-0.2431381,3
37.239414,0.21067484,41.926544163992354,-73.37951831485346,0,1,5735.923,-0.18871251,3,1,false,false,-9.812574,2.8510494,10.308265,1.3974512,-0.2241621,3
37.276894,0.21094039,41.92654704511606,-73.37952470441405,0,1,5730.449,-0.18570253,3,1,false,false,-9.167091,2.6780045,9.276583,1.393863,-0.20625247,3
37.310303,0.21120615,41.92655001615467,-73.37953109397465,0,1,5737.253,-0.18269256,3,1,false,false,-8.63933,2.3372707,9.043153,1.3905287,-0.1974839,3
37.34324,0.2114721,41.92655289720968,-73.37953748353524,0,1,5757.545,-0.17806199,3,1,false,false,-9.573286,2.4480155,10.34401,1.3871855,-0.20358703,3
37.3772,0.21173826,41.92655586831698,-73.37954387309584,0,1,5762.442,-0.17366268,3,1,false,false,-9.74833,2.5732377,10.408546,1.3837047,-0.21284953,3
37.410534,0.2120048,41.92655883942429,-73.37955026265644,0,1,5761.8613,-0.1676418,3,1,false,false,-9.123293,2.3990529,9.732463,1.3800596,-0.22483155,3
37.442673,0.2122718,41.92656181049724,-73.37955665221703,0,1,5780.8784,-0.15838078,3,1,false,false,-8.497181,2.4370062,8.939806,1.3762167,-0.23383269,3
37.47813,0.21253897,41.92656487162249,-73.37956292110186,0,1,5796.5405,-0.15398142,3,1,false,false,-8.508744,2.647613,9.40072,1.3723731,-0.22642066,3
37.516293,0.21280636,41.92656784272979,-73.37956931066246,0,1,5787.096,-0.15097141,3,1,false,false,-9.135977,2.7459102,10.382442,1.3686503,-0.22276379,3
37.554344,0.21307401,41.92657090385504,-73.37957557991521,0,1,5782.3926,-0.14935002,3,1,false,false,-9.388724,2.7541616,10.731656,1.364914,-0.22567506,3
37.591824,0.21334222,41.92657396498028,-73.37958196947581,0,1,5789.3286,-0.14934999,3,1,false,false,-9.299687,2.6338024,10.344517,1.3611543,-0.2254611,3
37.62717,0.21361087,41.92657711612347,-73.37958823836065,0,1,5791.972,-0.15097138,3,1,false,false,-8.748823,2.6159167,9.626657,1.3574002,-0.22391546,3
37.664936,0.21387975,41.92658026726666,-73.3795945076134,0,1,5795.141,-0.15097141,3,1,false,false,-8.483818,2.7749808,9.257467,1.3537757,-0.20842355,3
37.70327,0.21414885,41.9265833283919,-73.379600897174,0,1,5792.3936,-0.14935002,3,1,false,false,-8.62464,2.7417545,9.988082,1.3504907,-0.18701842,3
37.740654,0.21441819,41.92658656958738,-73.37960716605883,0,1,5790.941,-0.14634001,3,1,false,false,-8.74582,2.621107,10.051586,1.3474644,-0.17866454,3
37.77621,0.2146874,41.92658972076491,-73.37961343494366,0,1,5797.6484,-0.13893068,3,1,false,false,-8.531267,2.463802,9.867836,1.344486,-0.17914385,3
37.81008,0.21495675,41.92659296192604,-73.37961970419641,0,1,5808.3643,-0.12688985,3,1,false,false,-7.997468,2.3869762,9.174213,1.3414942,-0.17894125,3
37.84353,0.21522631,41.92659620312152,-73.37962597308126,0,1,5822.22,-0.11322944,3,1,false,false,-7.790357,2.4314091,9.484063,1.3384987,-0.18059282,3
37.878853,0.21549614,41.92659944431699,-73.37963212165825,0,1,5833.1807,-0.105588056,3,1,false,false,-7.7913723,2.511601,9.423391,1.3354647,-0.1831402,3
37.917168,0.21576618,41.92660268551247,-73.3796383905431,0,1,5834.4507,-0.09655726,3,1,false,false,-7.311004,2.6635563,8.952343,1.3324624,-0.17426842,3
37.95398,0.21603633,41.92660592670795,-73.37964465942792,0,1,5835.1523,-0.09215787,3,1,false,false,-6.896552,2.4932704,8.539213,1.3296683,-0.16219789,3
37.98989,0.21630676,41.92660925792136,-73.37965080800493,0,1,5849.2085,-0.09215788,3,1,false,false,-7.207174,2.495187,9.446613,1.3270166,-0.15719168,3
38.02599,0.21657741,41.926612589134784,-73.37965707688976,0,1,5859.7446,-0.09053733,3,1,false,false,-7.6045513,2.5048661,10.301575,1.3243963,-0.15859309,3
38.062378,0.21684833,41.92661592038255,-73.37966322546676,0,1,5862.1006,-0.09053733,3,1,false,false,-7.5450373,2.4819765,10.049331,1.3217099,-0.16411895,3
38.097363,0.2171195,41.92661925159597,-73.37966949435159,0,1,5873.471,-0.09053733,3,1,false,false,-6.802301,2.398583,8.888174,1.3189172,-0.16994898,3
38.133694,0.21739087,41.926622672861676,-73.37967564292859,0,1,5889.4937,-0.0891479,3,1,false,false,-6.6789455,2.5739477,9.0050125,1.3160915,-0.16627537,3
38.17317,0.21766253,41.926626004075096,-73.37968179150558,0,1,5890.5874,-0.08289595,3,1,false,false,-6.375552,2.7653983,8.721069,1.3134123,-0.15254469,3
38.215523,0.21793446,41.926629425340806,-73.37968794008258,0,1,5881.732,-0.07849655,3,1,false,false,-5.928944,2.7840705,8.303713,1.3110548,-0.12975287,3
