Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.99704,0.02821602,39.234458448978074,-77.9693928914087,0,1,6540.516,0.036074396,4,1,false,false,2.6872492,0.90691173,9.135541,3.0930347,0.07481727,3
55.013664,0.028502908,39.234450612449635,-77.96939625011,0,1,6545.5913,0.033169158,4,1,false,false,2.694714,0.9967252,9.740689,3.0942695,0.07301788,3
55.031967,0.028789895,39.2344427759212,-77.9693997254574,0,1,6539.92,0.028569277,4,1,false,false,2.9862874,1.0570333,10.914219,3.0954835,0.073770076,3
55.04934,0.029076962,39.23443493939276,-77.96940308415867,0,1,6536.014,0.02009605,4,1,false,false,3.4308648,0.9766711,12.183671,3.0967307,0.07773069,3
55.067085,0.029364353,39.23442710286433,-77.96940644285996,0,1,6540.715,0.011621889,4,1,false,false,2.6326535,1.0928798,9.902519,3.097989,0.0727493,3
55.086426,0.02965185,39.2344192663359,-77.96940980226819,0,1,6532.3774,0.0007265435,4,1,false,false,2.4911587,1.1471391,6.89323,3.0990512,0.057711843,3
55.107662,0.029939448,39.23441142980746,-77.96941316096947,0,1,6517.076,-0.012831548,4,1,false,false,2.5402634,1.3215547,8.82088,3.099822,0.030698445,3
55.11972,0.030227087,39.234403593279026,-77.96941640443853,0,1,6512.7964,-0.012589054,4,1,false,false,2.1400104,0.25031352,8.400957,3.1001842,0.012843601,3
55.124653,0.030514734,39.23439575620081,-77.96941976313981,0,1,6556.237,-0.005567982,4,1,false,false,2.3090959,0.2413077,8.540183,3.1004698,0.02045771,3
55.133156,0.03080241,39.234387830058644,-77.9694231218411,0,1,6591.7554,-0.003630845,4,1,false,false,2.3711574,0.5909437,8.302228,3.100914,0.030140737,3
55.14855,0.03109011,39.23437999298043,-77.96942648124933,0,1,6581.5845,0.0016955808,4,1,false,false,2.405617,1.009764,9.159237,3.1014447,0.031781387,3
55.168766,0.031377863,39.234372156452,-77.96942972401143,0,1,6574.196,0.0077485507,4,1,false,false,2.6045113,1.1254716,9.721858,3.1019716,0.033196215,3
55.18826,0.031665724,39.234364229760054,-77.96943308341967,0,1,6574.9536,0.011864384,4,1,false,false,2.5733128,1.0678742,8.581988,3.1025434,0.035332743,3
55.20751,0.03195365,39.234356393231614,-77.96943632618178,0,1,6568.399,0.01694832,4,1,false,false,2.448993,1.109569,8.959475,3.103091,0.029852085,3
55.22694,0.03224164,39.23434846653967,-77.96943968488306,0,1,6560.226,0.02179069,4,1,false,false,2.5339065,1.0275435,9.719384,3.103564,0.027207103,3
55.243736,0.032529704,39.23434063001124,-77.96944292835212,0,1,6561.6694,0.02372783,4,1,false,false,2.898124,0.8657594,10.749661,3.1040523,0.031451464,3
55.259274,0.03281785,39.23433270331929,-77.9694462870534,0,1,6569.3936,0.023970326,4,1,false,false,2.7945004,0.86298805,10.714771,3.1046233,0.038275324,3
55.275677,0.033106018,39.23432477717712,-77.96944953052247,0,1,6571.3496,0.019127954,4,1,false,false,2.7103443,0.99474967,10.336523,3.1053054,0.04458121,3
55.294823,0.033394262,39.234316940098914,-77.96945277328457,0,1,6564.1973,0.010653788,4,1,false,false,2.6779811,1.1138133,10.150152,3.106032,0.043299455,3
55.31384,0.033682603,39.23430901395675,-77.9694561326928,0,1,6553.631,0.0019371365,4,1,false,false,2.4465058,1.0430877,9.307059,3.106701,0.037256468,3
55.330647,0.033970997,39.2343010872648,-77.96945937545492,0,1,6552.654,-0.0050839344,4,1,false,false,2.2584517,0.8713055,8.908119,3.1072533,0.027403522,3
55.345184,0.034259442,39.234293160572854,-77.96946261892397,0,1,6558.293,-0.0067785783,4,1,false,false,1.9306254,0.7101719,7.4584312,3.10766,0.019934721,3
55.357403,0.03454795,39.23428532404442,-77.96946586168607,0,1,6568.1587,-0.005326427,4,1,false,false,2.4098654,0.61046565,10.906363,3.1079876,0.018195262,3
55.36929,0.034836482,39.23427739735248,-77.96946910515514,0,1,6583.563,0.0014530881,4,1,false,false,2.2943268,0.6700385,10.342824,3.1083136,0.021768657,3
55.38193,0.035125047,39.23426947066053,-77.96947234791725,0,1,6593.948,0.006295464,4,1,false,false,2.2522955,0.61223805,9.384619,3.1087437,0.032484557,3
55.40411,0.03541369,39.234261543968586,-77.9694755913863,0,1,6590.9365,0.010411297,4,1,false,false,2.5933595,1.1822945,11.521317,3.1092715,0.03172064,3
55.42402,0.035702433,39.23425361727664,-77.96947883414842,0,1,6567.0674,0.015980216,4,1,false,false,2.5534935,1.1561874,11.0995455,3.1097934,0.033186585,3
55.443024,0.035991233,39.23424569058469,-77.9694819616783,0,1,6565.5464,0.018885452,4,1,false,false,2.6670227,1.0462623,11.994114,3.110333,0.03483008,3
55.46026,0.036280118,39.23423767372924,-77.96948520514736,0,1,6566.4717,0.018885456,4,1,false,false,2.671898,0.9827865,11.870902,3.11091,0.035551153,3
55.476288,0.036569096,39.2342297470373,-77.96948844790947,0,1,6557.758,0.01694832,4,1,false,false,2.5771763,0.93676776,11.434708,3.1114838,0.034585692,3
55.492126,0.036858097,39.234221820345354,-77.96949169137852,0,1,6558.8677,0.012348435,4,1,false,false,2.5234926,0.88035417,11.848862,3.1120453,0.033860046,3
55.506542,0.037147157,39.23421389365341,-77.96949481820147,0,1,6561.9453,0.006295465,4,1,false,false,2.4298463,0.8192041,11.672236,3.1125906,0.032149777,3
55.520493,0.037436295,39.23420587734773,-77.96949806167052,0,1,6563.485,0.00024249242,4,1,false,false,2.3247178,0.8042374,11.197881,3.1131063,0.030237801,3
55.534386,0.037725475,39.23419795065578,-77.96950118849345,0,1,6567.373,-0.0050839335,4,1,false,false,2.2488174,0.8447121,11.547264,3.1135738,0.026930358,3
55.548656,0.038014702,39.23419002396384,-77.96950443196252,0,1,6569.732,-0.0094422605,4,1,false,false,2.2111309,0.8565715,11.669255,3.1139784,0.02179494,3
55.562725,0.038304005,39.23418200710839,-77.9695075594924,0,1,6569.486,-0.011863446,4,1,false,false,1.8890494,0.8036146,10.456615,3.114277,0.014862762,3
55.57639,0.038593348,39.234174080416444,-77.96951068631533,0,1,6573.8833,-0.014042145,4,1,false,false,1.8305309,0.78442514,10.208472,3.114487,0.01008452,3
55.58997,0.03888274,39.23416606356099,-77.9695139297844,0,1,6579.068,-0.013799649,4,1,false,false,1.7362357,0.7774447,10.646199,3.114601,0.0029512767,3
55.601807,0.039172202,39.234158137418824,-77.96951705731428,0,1,6583.9473,-0.011378463,4,1,false,false,1.5916872,0.67359674,9.992929,3.1146297,0.0012791113,3
55.613407,0.03946171,39.23415012056337,-77.96952018413722,0,1,6596.5806,-0.008715714,4,1,false,false,1.5779387,0.6770135,9.623802,3.11466,0.0025622465,3
55.62668,0.03975124,39.23414210370791,-77.9695233116671,0,1,6603.305,-0.0045998823,4,1,false,false,1.5202038,0.8181325,9.609726,3.1147037,0.002697035,3
55.64132,0.040040843,39.23413417701597,-77.96952655442921,0,1,6600.5063,0.00096903695,4,1,false,false,1.4570005,0.87059224,9.375627,3.11474,0.0017534505,3
55.65629,0.040330533,39.234126160160514,-77.9695296819591,0,1,6601.5405,0.007506058,4,1,false,false,1.5733054,0.8378721,9.786295,3.114783,0.0030703128,3
55.670227,0.04062026,39.234118143854836,-77.96953280948898,0,1,6606.4854,0.014285571,4,1,false,false,1.5287433,0.7600833,9.843865,3.1148555,0.0055364254,3
55.683563,0.040910047,39.23411021716289,-77.96953593631191,0,1,6611.1177,0.020580102,4,1,false,false,1.4881651,0.73982936,9.837496,3.1149814,0.009849066,3
55.697803,0.041199915,39.23410220030744,-77.96953906384181,0,1,6615.075,0.023485335,4,1,false,false,1.6276522,0.83311516,10.261566,3.11521,0.017633012,3
55.712433,0.04148982,39.23409418345199,-77.96954219137169,0,1,6614.5024,0.023243783,4,1,false,false,1.5308212,0.8750286,10.052847,3.1155465,0.022648746,3
55.72764,0.0417798,39.23408616659653,-77.96954531819462,0,1,6611.7007,0.022274744,4,1,false,false,1.5553371,0.92907363,11.288728,3.1159368,0.024793046,3
55.74226,0.042069856,39.234078150290856,-77.96954844572451,0,1,6608.911,0.019612003,4,1,false,false,1.5332518,0.8064876,10.838297,3.1163883,0.030164363,3
55.755672,0.042359978,39.2340701334354,-77.96955157325439,0,1,6608.876,0.015253677,4,1,false,false,1.6000836,0.8102571,10.224333,3.1169295,0.035089504,3
55.76967,0.042650156,39.23406211657995,-77.96955470078427,0,1,6607.563,0.013316537,4,1,false,false,1.5525849,0.8025339,10.117296,3.1175113,0.03439007,3
55.78317,0.0429404,39.23405409972449,-77.96955782760722,0,1,6603.077,0.014769622,4,1,false,false,1.6165992,0.7867534,11.032088,3.1180735,0.03408846,3
55.7952,0.043230712,39.23404608341882,-77.9695609551371,0,1,6605.867,0.016464265,4,1,false,false,1.6214752,0.6488723,10.28839,3.1186612,0.0368324,3
55.805992,0.043521054,39.23403806656336,-77.96956408266698,0,1,6612.9204,0.017917354,4,1,false,false,1.7552562,0.657159,10.693359,3.1193078,0.040410843,3
55.81744,0.043811463,39.234030049707904,-77.96956709355075,0,1,6616.1567,0.020580094,4,1,false,false,1.7467768,0.67262936,10.088086,3.1200016,0.043093696,3
55.828518,0.04410193,39.23402203285245,-77.96957022108063,0,1,6616.21,0.023727829,4,1,false,false,1.7501035,0.66365457,9.427473,3.120742,0.045972988,3
55.840088,0.044392433,39.23401401654677,-77.96957334861051,0,1,6620.6045,0.026390573,4,1,false,false,1.7970649,0.6919706,10.198157,3.1215258,0.047898732,3
55.85095,0.044683,39.23400599969132,-77.96957636020123,0,1,6620.9087,0.029053317,4,1,false,false,1.7838068,0.59860116,9.036081,3.122348,0.050884165,3
55.86022,0.044973616,39.23399798283587,-77.96957948702416,0,1,6625.0923,0.030506408,4,1,false,false,1.9763857,0.5195097,9.854866,3.123223,0.05280305,3
55.869656,0.045264263,39.2339898758169,-77.96958261455406,0,1,6634.581,0.032927595,4,1,false,false,1.8758096,0.5248636,9.393966,3.1241155,0.054935526,3
55.878418,0.04555496,39.233981859511225,-77.96958562614476,0,1,6638.08,0.032685105,4,1,false,false,2.0191464,0.454555,9.406824,3.1250873,0.06275675,3
55.88987,0.045845706,39.23397384265577,-77.9695887529677,0,1,6645.1562,0.028569277,4,1,false,false,2.3063116,0.722182,11.05054,3.1261837,0.06732234,3
